"Title","Artist","Spins"
"I Don't F**k With You f/E-40","BIG SEAN",5530
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",5139
"Tuesday f/Drake","I LOVE MAKONNEN",4733
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4370
"Trumpets","JASON DERULO",3754
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",3547
"Body Language f/Usher/Tinashe","KID INK",3440
"Don't Tell 'Em f/YG","JEREMIH",3433
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3391
"Hold You Down f/Chris Brown...","DJ KHALED",3343
"Beg For It f/MØ","IGGY AZALEA",3049
"Habits (Stay High)","TOVE LO",3031
"About The Money f/Young Thug","T.I.",2381
"I Don't Mind f/Juicy J","USHER",2341
"Hot Boy","BOBBY SHMURDA",2245
"L.A.LOVE (la la)","FERGIE",2036
"Lifestyle f/Young Thug","RICH GANG",2016
"Waves","MR PROBZ",1984
"She Knows f/Juicy J","NE-YO",1882
"I'm Not The Only One","SAM SMITH",1720
"i","KENDRICK LAMAR",1694
"Try Me","DEJ LOAF",1660
"0 To 100/The Catch Up","DRAKE",1629
"Animals","MAROON 5",1510
"Don't","ED SHEERAN",1481
"Only f/Drake, Lil Wayne","NICKI MINAJ",1386
"Jealous","NICK JONAS",1370
"Often","THE WEEKND",1322
"No Type","RAE SREMMURD",1318
"Blank Space","TAYLOR SWIFT",1226
"Pretend f/A$AP Rocky","TINASHE",1193
"Blame f/John Newman","CALVIN HARRIS",1179
"Not For Long f/Trey Songz","B.O.B",1075
"Closer","MIKE STUD",1013
"GDFR f/Sage The Gemini","FLO RIDA",837
"Certified Freak","BABY BASH",794
"7/11","BEYONCE",770
"No Love","AUGUST ALSINA",725
"All About That Bass","MEGHAN TRAINOR",624
"Rather Be f/Jess Glynne","CLEAN BANDIT",618
"Uptown Funk f/Bruno Mars","MARK RONSON",596
"Made Me f/K Camp","SNOOTIE WILD",581
"Hell Of A Night","SCHOOLBOY Q",532
"The Body f/Jeremih","WALE",523
"All About It f/Ed Sheeran","HOODIE ALLEN",481
"Bed Of Lies","NICKI MINAJ",480
"Heroes","ALESSO",455
"Can't Trust Thots f/F. Montana","WASH",338
"Time Of Our Lives f/Ne-Yo","PITBULL",333
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",326
