"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","DRAKE The Motto f/Lil Wayne",5175,73,508,5,33.43,0.022,95,"30",1,5175,748,33.499
2,"=","FLO RIDA Good Feeling",4957,-42,-249,-25,28.536,-0.354,140,"25",1,5291,533,32.79
3,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",4947,55,367,-1,29.955,0.207,100,"22",3,4947,585,29.955
4,"=","RIHANNA We Found Love f/Calvin Harris",4438,-29,-219,-13,27.045,-0.145,140,"16",1,5953,839,35.674
5,"=","TYGA Rack City",4351,68,463,-3,24.756,0.494,86,"15",5,4351,712,24.756
6,"=","JAY Z & KANYE WEST N***** In Paris",4192,-74,-461,-2,24.341,-0.286,163,"41",1,6195,668,41.081
7,"=","J. COLE Workout",4095,-40,-298,-6,28.885,-0.472,205,"70",1,6176,777,39.536
8,"=","BIG SEAN Dance (A$$)",3888,-62,-398,-2,24.566,-0.289,129,"83",2,5285,615,33.392
9,"=","DRAKE Make Me Proud f/Nicki Minaj",3529,-52,-297,-41,24.453,-0.237,114,"113",6,4140,605,26.004
10,"=","BRUNO MARS It Will Rain",3142,-81,-541,3,17.255,-0.235,126,"14",7,4001,486,23.199
11,"=","J. COLE Can't Get Enough f/Trey Songz",3082,-9,91,-59,18.496,-0.308,86,"--",11,3091,483,19.591
12,"+2","DRAKE Take Care f/Rihanna",3026,82,530,-16,24.683,0.201,74,"43",12,3026,656,24.683
13,"=","CHRIS BROWN Strip f/Kevin McCall",2993,21,122,14,16.111,0.118,79,"93",13,2993,605,16.14
14,"+1","PITBULL F/CHRIS BROWN International Love",2944,41,192,20,16.222,0.107,121,"36",14,2944,314,16.269
15,"-3","WALE Lotus Flower Bomb f/Miguel",2936,-123,-633,-102,16.5,-0.771,100,"209",8,3754,573,23.242
16,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",2815,27,182,-20,15.686,0.262,67,"13",15,2815,482,15.686
17,"=","LMFAO Sexy And I Know It",2396,-49,-237,-6,13.743,-0.169,151,"12",4,4921,738,27.923
18,"+1","RIHANNA Talk That Talk f/Jay-Z",1950,73,593,22,12.347,0.497,62,"144",18,1950,593,12.347
19,"-1","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1934,15,97,8,10.838,0.052,70,"313",18,1934,314,10.838
20,"=","JAY Z & KANYE WEST Gotta Have It",1837,41,260,-16,13.258,0.56,45,"186",19,1837,480,13.258
21,"=","RIHANNA You Da One",1235,-82,-725,85,6.064,-0.279,93,"97",12,3067,886,15.227
22,"=","LOVERANCE Up! f/IAMSU! & Skipper",1189,31,161,10,7.635,0.171,92,"635",22,1189,244,7.635
23,"=","DIGGY Do It Like You f/Jeremih",1133,-8,112,-48,5.928,-0.052,35,"291",23,1141,252,5.98
24,"+1","ADELE Set Fire To The Rain",1093,18,148,-23,9.125,0.061,33,"4",24,1093,233,9.125
25,"-1","KATY PERRY The One That Got Away",1041,-46,-207,-15,6.477,-0.173,107,"75",20,1525,253,9.713
26,"=","BABY BASH Slide Over",911,7,-17,-4,5.212,-0.033,67,"--",26,928,160,6.068
27,"+1","GYM CLASS HEROES Ass Back Home f/Neon Hi...",853,19,143,-5,5.129,0.156,30,"29",27,853,186,5.129
28,"+2","BEYONCE Love On Top",828,22,172,-5,3.865,0.285,19,"--",28,828,217,3.865
29,"+2","CHILDISH GAMBINO Heartbeat",808,24,100,18,3.571,0.089,41,"255",29,808,137,3.571
30,"-3","B.O.B Strange Clouds f/Lil Wayne",796,-68,-378,-42,4.128,-0.65,114,"168",17,2113,334,12.004
31,"-2","RICK ROSS You The Boss f/Nicki Minaj",794,-19,-171,2,4.963,-0.018,114,"368",21,1585,183,8.687
32,"+1","KIRKO BANGZ Drank In My Cup",781,26,207,-4,5.296,0.162,27,"235",32,781,211,5.296
33,"-1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",747,-12,-171,11,5.009,0.083,86,"323",27,957,158,5.985
34,"=","BEYONCE Party f/Kanye & Andre",724,-20,-204,25,4.797,-0.233,133,"--",14,2473,395,13.124
35,"+1","MINDLESS BEHAVIOR Girls Talkin Bout",695,-5,-47,-6,2.406,-0.014,30,"--",32,742,203,2.551
36,"+2","CHRIS BROWN Turn Up The Music",692,56,336,15,4.857,0.189,7,"23",36,692,343,4.857
37,"=","FAT JOE Another Round f/Chris Brown",689,13,99,-11,5.268,0.009,24,"219",36,689,169,5.268
38,"-3","T-PAIN 5 O'clock f/Wiz Khalifa",683,-27,-271,47,3.529,-0.162,145,"179",6,4656,700,28.003
39,"=","JESSIE J Domino",626,1,50,-23,4.499,0.006,27,"37",38,626,146,4.499
40,"=","T. MILLS Vans On",625,12,53,-14,2.354,0.067,18,"--",38,625,195,2.354
41,"=","SEAN PAUL She Doesn't Mind",589,-2,31,-29,1.979,-0.046,23,"921",41,593,163,2.025
