"Title","Artist","Spins"
"Fancy","IGGY AZALEA",6540
"Problem f/Iggy Azalea","ARIANA GRANDE",6105
"2 On f/Schoolboy Q","TINASHE",4687
"Wiggle f/Snoop Dogg","JASON DERULO",4443
"Turn Down For What","DJ SNAKE & LIL JON",3876
"Who Do You Love f/Drake","YG",3758
"Main Chick f/Chris Brown","KID INK",3505
"Na Na","TREY SONGZ",3485
"Loyal f/Lil' Wayne","CHRIS BROWN",3098
"Believe Me f/Drake","LIL WAYNE",3083
"V. 3005","CHILDISH GAMBINO",3079
"Not A Bad Thing","JUSTIN TIMBERLAKE",2767
"Summer","CALVIN HARRIS",2683
"Good Kisser","USHER",2653
"Pills N Potions","NICKI MINAJ",2632
"Rude","MAGIC!",2320
"Am I Wrong","NICO & VINZ",1972
"Move That Doh f/Pharrell","FUTURE",1817
"Cut Her Off","K CAMP",1782
"2AM","ADRIAN MARCEL",1722
"Come Get It Bae","PHARRELL WILLIAMS",1685
"Latch f/Sam Smith","DISCLOSURE",1676
"Partition","BEYONCE",1416
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1348
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",1297
"Trophies f/Drake","YOUNG MONEY",1178
"24 Hours","TEEFLII",1136
"We Dem Boyz","WIZ KHALIFA",1123
"Don't Tell 'Em f/YG","JEREMIH",1107
"She Twerkin","CA$H OUT",1065
"College Drop","SAGE THE GEMINI",984
"Fragile","TECH N9NE",895
"Foreign","TREY SONGZ",793
"Stay With Me","SAM SMITH",783
"Crazy","KAT DAHLIA",690
"Birthday","KATY PERRY",679
"No Mediocre f/Iggy Azalea","T.I.",607
"Wake Up In It","MALLY MALL & TYGA",592
"Sing","ED SHEERAN",565
"I Know f/Rich Homie Quan","YO GOTTI",543
"Pretty Hurts","BEYONCE",525
"Shower","BECKY G",477
"Wasted f/Matthew Koma","TIESTO",427
"Fight Night","MIGOS",413
"Walk Thru f/Problem","RICH HOMIE QUAN",407
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",400
"First Love","JENNIFER LOPEZ",340
"No Flex Zone","RAE SREMMURD",338
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",304
"Ten Feet Tall f/Wrabel","AFROJACK",283
