"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",6918
"No Mediocre f/Iggy Azalea","T.I.",5690
"Black Widow f/Rita Ora","IGGY AZALEA",5407
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",5250
"Anaconda","NICKI MINAJ",4222
"New Flame f/Usher & Rick Ross","CHRIS BROWN",4141
"0 To 100/The Catch Up","DRAKE",3252
"24 Hours","TEEFLII",3248
"2 On f/Schoolboy Q","TINASHE",3148
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3019
"Stay With Me","SAM SMITH",2930
"Bend Ova f/Tyga","LIL JON",2534
"Am I Wrong","NICO & VINZ",2475
"All About That Bass","MEGHAN TRAINOR",2416
"Latch f/Sam Smith","DISCLOSURE",2393
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2272
"Believe Me f/Drake","LIL WAYNE",1985
"Flawless","BEYONCE",1924
"Boom Clap","CHARLI XCX",1872
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1845
"Lifestyle f/Young Thug","RICH GANG",1808
"Break Free f/Zedd","ARIANA GRANDE",1492
"Rude","MAGIC!",1488
"That's Me Right There","JASMINE V",1320
"Trumpets","JASON DERULO",1071
"Rich f/August Alsina","KIRKO BANGZ",982
"Shake It Off","TAYLOR SWIFT",981
"Or Nah f/Problem, Too Short","GAME",975
"Hot Boy","BOBBY SHMURDA",906
"Rather Be f/Jess Glynne","CLEAN BANDIT",902
"Hold You Down f/C. Brown...","DJ KHALED",844
"Certified Freak","BABY BASH",738
"Fight Night","MIGOS",715
"Fireball f/John Ryan","PITBULL",713
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",670
"She Came To Give It To You","USHER",664
"Maps","MAROON 5",635
"No Flex Zone","RAE SREMMURD",628
"Hideaway","KIESZA",623
"Pretend f/A$AP Rocky","TINASHE",581
"Love Robbery","KALIN & MYLES",574
"Don't Panic","FRENCH MONTANA",550
"Body Language f/Usher/Tinashe","KID INK",537
"i","KENDRICK LAMAR",516
"Blame f/John Newman","CALVIN HARRIS",494
"About The Money f/Young Thug","T.I.",478
"Habits (Stay High)","TOVE LO",459
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",447
"Red Cup f/T-Pain/Kid Ink/B.o.B","E-40",428
"Seen It All f/Jay Z","JEEZY",416
