"Title","Artist","Spins"
"Antidote","TRAVI$ SCOTT",5938
"Sorry","JUSTIN BIEBER",5760
"Jumpman","DRAKE & FUTURE",5565
"In The Night","THE WEEKND",4626
"Here","ALESSIA CARA",4419
"White Iverson","POST MALONE",4271
"Say It","TORY LANEZ",4115
"Hotline Bling","DRAKE",3610
"Same Old Love","SELENA GOMEZ",3352
"Again","FETTY WAP",3222
"Get Home f/Kid Ink & Migos","JR CASTRO",2876
"Back Up f/Big Sean","DEJ LOAF",2752
"Hello","ADELE",2428
"WTF (Where They From)","MISSY ELLIOTT",2391
"Me Myself And I f/Bebe Rexha","G-EAZY",2301
"Roses f/Rozes","THE CHAINSMOKERS",2273
"Don't","BRYSON TILLER",2237
"Down In The DM","YO GOTTI",2234
"My House","FLO RIDA",2144
"Love Yourself","JUSTIN BIEBER",2051
"California f/Young Dolph","COLONEL LOUD",2002
"Back To Sleep","CHRIS BROWN",1958
"No Role Modelz","J. COLE",1766
"Get Ugly","JASON DERULO",1698
"Player f/Chris Brown","TINASHE",1613
"$ave Dat Money","LIL DICKY",1411
"Oui","JEREMIH",1378
"What Do You Mean?","JUSTIN BIEBER",1195
"Something About You","MAJID JORDAN",1171
"The Fix f/Jeremih","NELLY",993
"Take Your Time","ADRIAN MARCEL",970
"Hollow","TORI KELLY",879
"Bottom Of The Bottle","CURREN$Y",781
"Promise f/Fetty Wap","KID INK",686
"Play No Games","BIG SEAN",683
"Sorry f/Chris Brown","RICK ROSS",667
"Saved f/E-40","TY DOLLA $IGN",588
"On Purpose f/Pitbull","DOUGIE F",578
"Like I'm Gonna Lose You","MEGHAN TRAINOR",568
"Dessert","DAWIN",513
"Be Right There","DIPLO & SLEEPY TOM",429
"On My Mind","ELLIE GOULDING",408
"Make Up f/Chloe Angelides","R. CITY",384
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",366
"Doin' It Well f/Nicki Minaj","FABOLOUS",362
"Might Not f/The Weeknd","BELLY",354
"Nobody Has To Know","KRANIUM",339
"Best Friend","YOUNG THUG",294
"Might Be","DJ LUKE NASTYY",248
"Hide Away","DAYA",209
