"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",6220
"Show Me f/Chris Brown","KID INK",5857
"Dark Horse","KATY PERRY",5279
"The Monster f/Rihanna","EMINEM",4245
"My Hitta f/Jeezy,RichHomieQuan","YG",4234
"Talk Dirty f/2 Chainz","JASON DERULO",4168
"Paranoid","TY DOLLA $IGN",3884
"Happy","PHARRELL WILLIAMS",3301
"Timber f/Ke$ha","PITBULL",3065
"Team","LORDE",2954
"Loyal f/Lil' Wayne","CHRIS BROWN",2738
"Ride","SOMO",2516
"The Language","DRAKE",2290
"All Me f/2 Chainz & Big Sean","DRAKE",2241
"Red Nose (Pitbull)","SAGE THE GEMINI",2061
"Na Na","TREY SONGZ",1924
"All Of Me","JOHN LEGEND",1882
"It Won't Stop","SEVYN STREETER",1700
"The Man","ALOE BLACC",1693
"She Knows","J. COLE",1679
"They Don't Know","RICO LOVE",1610
"Young Girls","BRUNO MARS",1590
"Do What U Want f/R. Kelly","LADY GAGA",1343
"Burn","ELLIE GOULDING",1269
"Up Down (Do This All Day)","T-PAIN",1209
"Part II (On The Run) f/Beyonce","JAY Z",1128
"Turn Down For What","DJ SNAKE & LIL JON",1099
"Thinking About You","CALVIN HARRIS",1095
"Counting Stars","ONEREPUBLIC",1022
"Stay The Night f/H. Williams","ZEDD",913
"The Worst","JHENE AIKO",784
"The Illest f/Riff Raff","FAR EAST MOVEMENT",648
"O.G. Bobby Johnson","QUE",618
"Animals","MARTIN GARRIX",615
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",600
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",479
"Old School Love f/Ed Sheeran","LUPE FIASCO",443
"Man Of The Year","SCHOOLBOY Q",432
"I Don't Want Her f/Problem","ERIC BELLINGER",430
"Fragile","TECH N9NE",421
"La La La f/Sam Smith","NAUGHTY BOY",421
"Want Dem All","SEAN PAUL",413
"John Doe f/Priscilla","B.O.B",400
"Partition","BEYONCE",394
"The Devil Is A Lie f/Jay Z","RICK ROSS",385
"Crazy","KAT DAHLIA",377
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",374
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",331
"Top Of The World f/Big Sean","MIKE POSNER",277
"Worst Behavior","DRAKE",269
