"Title","Artist","Spins"
"Diamonds","RIHANNA",4600
"Who Booty f/iamSU","JONN HART",4531
"Locked Out Of Hea...","BRUNO MARS",4426
"Swimming Pools (D...","KENDRICK LAMAR",4273
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",4034
"Beauty And A Beat...","JUSTIN BIEBER",3847
"I Cry","FLO RIDA",3675
"F**kin Problems f...","A$AP ROCKY",3479
"Don't Stop The Pa...","PITBULL",2920
"Clique f/Big Sean...","KANYE WEST",2713
"I'm Different","2 CHAINZ",2680
"Thinkin Bout You","FRANK OCEAN",2618
"Wicked Games","THE WEEKND",2611
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2474
"No Worries f/Deta...","LIL WAYNE",2199
"All Gold Everythi...","TRINIDAD JAMES",2187
"Ball f/Lil Wayne","T.I.",2169
"Girl On Fire","ALICIA KEYS",2090
"Bands A Make Her ...","JUICY J",1990
"Poetic Justice f/...","KENDRICK LAMAR",1878
"Scream And Shout","WILL.I.AM F/BRITN...",1878
"Don't You Worry C...","SWEDISH HOUSE MAF...",1736
"Pour It Up","RIHANNA",1690
"Rest Of My Life","LUDACRIS F/USHER/...",1658
"Va Va Voom","NICKI MINAJ",1623
"Remember You f/Th...","WIZ KHALIFA",1524
"Celebration f/Chr...","GAME",1292
"Battle Scars f/Gu...","LUPE FIASCO",1282
"Sweet Nothing f/F...","CALVIN HARRIS",1157
"Die Young","KE$HA",1122
"One More Night","MAROON 5",1066
"Neva End f/Kelly ...","FUTURE",1044
"Love Me f/Drake &...","LIL WAYNE",988
"Don't Judge Me","CHRIS BROWN",829
"She Don't Put It ...","JOE BUDDEN",795
"C'mon","KE$HA",784
"Do You","MIGUEL",771
"I Knew You Were T...","TAYLOR SWIFT",756
"My Life f/Eminem ...","50 CENT",744
"Guap","BIG SEAN",705
"Simply Amazing","TREY SONGZ",641
"Keep It Trill","KIRKO BANGZ",578
"Love Sosa","CHIEF KEEF",569
"RIP f/2 Chainz","YOUNG JEEZY",432
"Turn Up The Love ...","FAR EAST MOVEMENT",395
"Representin' f/Ke...","LUDACRIS",250
"Trust And Believe","KEYSHIA COLE",242
"Ho Hey","LUMINEERS",229
"Yellow Tape f/Lil...","FAT JOE",227
"Loveeeeeee Song f...","RIHANNA",207
