"Title","Artist","Spins"
"Where Have You Been","RIHANNA",5254
"Cashin' Out","CA$H OUT",4817
"Work Hard, Play Hard","WIZ KHALIFA",4349
"Mercy f/Big Sean/Pus...","KANYE WEST",4049
"Scream","USHER",3898
"Leave You Alone f/Ne...","YOUNG JEEZY",3770
"Heart Attack","TREY SONGZ",3441
"Drank In My Cup","KIRKO BANGZ",3204
"Let's Go f/Ne-Yo","CALVIN HARRIS",2670
"Nobody's Perfect","J. COLE",2582
"Lemme See f/Rick Ros...","USHER",2442
"Starships","NICKI MINAJ",2408
"No Lie f/Drake","2 CHAINZ",2385
"Payphone f/Wiz Khali...","MAROON 5",2308
"Wild Ones f/Sia","FLO RIDA",2167
"Somebody That I Used...","GOTYE",1973
"Whistle","FLO RIDA",1784
"Call Me Maybe","CARLY RAE JEPSEN",1678
"Beez In The Trap f/2...","NICKI MINAJ",1614
"Faded f/Lil Wayne","TYGA",1552
"My Homies Still f/Bi...","LIL WAYNE",1441
"Snapbacks & Tattoos","DRIICKY GRAHAM",1435
"2 Reasons /T.I.","TREY SONGZ",1398
"Boyfriend","JUSTIN BIEBER",1391
"Titanium f/Sia","DAVID GUETTA",1269
"Amen f/Drake & Jerem...","MEEK MILL",1252
"Make It Nasty","TYGA",1242
"Take It To The Head","DJ KHALED",1227
"Birthday Cake","RIHANNA",1126
"As Long As You Love ...","JUSTIN BIEBER",984
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",960
"Back In Time","PITBULL",898
"Wide Awake","KATY PERRY",892
"Don't Wake Me Up","CHRIS BROWN",888
"Climax","USHER",872
"Glad You Came","THE WANTED",842
"Right By My Side f/C...","NICKI MINAJ",828
"Bag Of Money f/Rick ...","WALE",815
"HYFR (Hell Ya F**kin...","DRAKE",770
"Ayy Ladies f/Tyga","TRAVIS PORTER",759
"How We Do (Party)","RITA ORA",750
"We Run The Night f/P...","HAVANA BROWN",749
"Lights","ELLIE GOULDING",660
"Don�t Drop That Thun...","FINATTICZ",660
"All You f/Waka Flock...","CATARACS",644
"Jingalin","LUDACRIS",644
"Pound The Alarm","NICKI MINAJ",620
"Invincible f/Ester D...","MGK",501
"Pop That f/Rick Ross","FRENCH MONTANA",487
"Slow Down f/The Team","CLYDE CARSON",464
