"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6725
"Oui","JEREMIH",4634
"Back To Sleep","CHRIS BROWN",4553
"Might Not f/The Weeknd","BELLY",4515
"Me Myself And I f/Bebe Rexha","G-EAZY",4396
"Saved f/E-40","TY DOLLA $IGN",3895
"Promise f/Fetty Wap","KID INK",3632
"My House","FLO RIDA",3365
"I Took A Pill In Ibiza","MIKE POSNER",3228
"2 Phones","KEVIN GATES",2988
"Work From Home","FIFTH HARMONY",2830
"Something New f/Chris Brown","ZENDAYA",2813
"Acquainted","THE WEEKND",2776
"Might Be","DJ LUKE NASTYY",2767
"Pillowtalk","ZAYN",2606
"Middle f/Bipolar Sunshine","DJ SNAKE",2214
"Love Yourself","JUSTIN BIEBER",2044
"Summer Sixteen","DRAKE",1861
"Exchange","BRYSON TILLER",1846
"Down In The DM","YO GOTTI",1797
"Low Life f/The Weeknd","FUTURE",1730
"Roses f/Rozes","THE CHAINSMOKERS",1616
"Company","JUSTIN BIEBER",1582
"Hands To Myself","SELENA GOMEZ",1542
"Dangerous Woman","ARIANA GRANDE",1494
"Panda","DESIIGNER",1468
"NO","MEGHAN TRAINOR",1365
"Formation","BEYONCE",1205
"Don't","BRYSON TILLER",1181
"Body f/Jeremih","DREEZY",1108
"Cut It f/Young Dolph","O.T. GENASIS",1080
"LA Confidential","TORY LANEZ",1007
"Moolah","YOUNG GREATNESS",993
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",819
"Never Forget You","ZARA LARSSON & MNEK",812
"Stressed Out","TWENTY ONE PILOTS",696
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",679
"Do It Like Me","DLOW",640
"Law","YO GOTTI",578
"Famous","KANYE WEST",573
"In The Night","THE WEEKND",571
"Girl f/Kaytranada","THE INTERNET",561
"Team","IGGY AZALEA",529
"What A Night","KAT DELUNA",495
"Love Yourz","J. COLE",484
"All The Way Up","FAT JOE & REMY MA",465
"Die A Happy Man","NELLY",396
"Permission","RO JAMES",382
"If It Ain't Love","JASON DERULO",372
"New Level","A$AP FERG",365
