"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",6146
"Happy","PHARRELL WILLIAMS",5647
"Dark Horse","KATY PERRY",5605
"Talk Dirty f/2 Chainz","JASON DERULO",5461
"Show Me f/Chris Brown","KID INK",4814
"Paranoid","TY DOLLA $IGN",4163
"Loyal f/Lil' Wayne","CHRIS BROWN",3689
"Team","LORDE",3543
"My Hitta f/Jeezy,RichHomieQuan","YG",3449
"Na Na","TREY SONGZ",3166
"All Of Me","JOHN LEGEND",2892
"The Monster f/Rihanna","EMINEM",2762
"Ride","SOMO",2649
"Red Nose (Pitbull)","SAGE THE GEMINI",2433
"The Man","ALOE BLACC",2256
"Part II (On The Run) f/Beyonce","JAY Z",1832
"They Don't Know","RICO LOVE",1744
"Turn Down For What","DJ SNAKE & LIL JON",1687
"Timber f/Ke$ha","PITBULL",1637
"Partition","BEYONCE",1602
"The Worst","JHENE AIKO",1346
"The Language","DRAKE",1100
"Young Girls","BRUNO MARS",987
"Animals","MARTIN GARRIX",985
"John Doe f/Priscilla","B.O.B",932
"The Illest f/Riff Raff","FAR EAST MOVEMENT",930
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",929
"Burn","ELLIE GOULDING",899
"Fragile","TECH N9NE",878
"Counting Stars","ONEREPUBLIC",864
"#SELFIE","THE CHAINSMOKERS",728
"Man Of The Year","SCHOOLBOY Q",696
"Thinking About You","CALVIN HARRIS",627
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",607
"O.G. Bobby Johnson","QUE",606
"Stoner","YOUNG THUG",594
"You're Mine (Eternal)","MARIAH CAREY",583
"Headlights","EMINEM",576
"Stay The Night f/H. Williams","ZEDD",574
"Do What U Want f/R. Kelly","LADY GAGA",527
"Trophies f/Drake","YOUNG MONEY",515
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",513
"Crazy","KAT DAHLIA",497
"I Don't Want Her f/Problem","ERIC BELLINGER",468
"Party Girls f/Wiz & Jeremih","LUDACRIS",460
"Can't Raise A Man","K. MICHELLE",453
"La La La f/Sam Smith","NAUGHTY BOY",444
"Who Do You Love f/Drake","YG",409
"Kiss It f/Sage The Gemini","DEV",326
"Show Da World f/Kiara","BOOSIE & WEBBIE",262
