"Title","Artist","Spins"
"Trap Queen","FETTY WAP",6738
"See You Again f/Charlie Puth","WIZ KHALIFA",6651
"Post To Be f/Chris Brown&Jhene","OMARION",6070
"Earned It","THE WEEKND",5260
"Want To Want Me","JASON DERULO",4602
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3986
"Bitch Better Have My Money","RIHANNA",3774
"Slow Motion","TREY SONGZ",3623
"Somebody f/Jeremih","NATALIE LA ROSE",3303
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3101
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3074
"Classic Man","JIDENNA",2613
"All Hands On Deck","TINASHE",2573
"Truffle Butter f/Drake...","NICKI MINAJ",2428
"One Last Time","ARIANA GRANDE",2342
"Be Real f/Dej Loaf","KID INK",2215
"Ayo","CHRIS BROWN & TYGA",2214
"Hood Go Crazy f/B.o.B","TECH N9NE",2210
"The Night Is Still Young","NICKI MINAJ",1762
"Wet Dreamz","J. COLE",1739
"Blessings f/Drake","BIG SEAN",1441
"Fun f/Chris Brown","PITBULL",1410
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1321
"Coming With You","NE-YO",1269
"The Matrimony f/Usher","WALE",1236
"Worth It f/Kid Ink","FIFTH HARMONY",1179
"I Bet","CIARA",1115
"Cheerleader","OMI",991
"Flicka Da Wrist","CHEDDA DA CONNECT",989
"Talking Body","TOVE LO",967
"F*ck Up Some Commas","FUTURE",807
"Get Low","DILLON FRANCIS & DJ SNAKE",780
"Do It Again f/Chris Brown","PIA MIA",717
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",704
"Bad Blood","TAYLOR SWIFT",647
"Sugar","MAROON 5",590
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",554
"Love Me Like You Do","ELLIE GOULDING",554
"A Little More","MACHINE GUN KELLY",514
"Ryda f/DeJ Loaf","GAME",490
"Watch Me","SILENTO",476
"Flex","RICH HOMIE QUAN",462
"Lil Bit","K CAMP",458
"Bum Bum f/Trey Songz","KAT DELUNA",452
"Lean On f/MØ & DJ Snake","MAJOR LAZER",444
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",373
"That's My S**t","THE-DREAM",369
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",349
"Five More Hours","DEORRO X CHRIS BROWN",348
"I Don't Get Tired (#IDGT)","KEVIN GATES",340
