"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","KIRKO BANGZ Drank In My Cup",5173,"-19",-245,"+37",38.499,"-0.236",148,"76",1,5609,562,39.395
2,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",4296,"+11",131,"-14",31.91,"-0.181",92,"175",2,4296,486,32.091
3,"=","FLO RIDA Wild Ones f/Sia",3958,"-50",-411,"+45",24.997,"-0.526",112,"13",2,4837,738,30.647
4,"=","NICKI MINAJ Starships",3951,"-51",-274,"-18",24.885,"-0.104",117,"25/44",3,4327,669,28.422
5,"=","DRAKE Take Care f/Rihanna",3825,"-73",-238,"-35",28.481,"-0.548",195,"100",1,5759,749,42.959
6,"=","TYGA Faded f/Lil Wayne",3547,"-41",-65,"-41",23.12,"-0.442",97,"90",6,3652,605,24.528
7,"=","CA$H OUT Cashin' Out",3543,"+96",510,"+73",23.161,"+0.373",75,"45",7,3543,510,23.161
8,"=","RIHANNA Birthday Cake",3229,"-95",-383,"-87",24.105,"-1.041",109,"94",3,4670,693,33.894
9,"=","JUSTIN BIEBER Boyfriend",3094,"+23",279,"-4",20.364,"-0.150",79,"9",9,3094,1416,20.514
10,"+1","RIHANNA Where Have You Been",2981,"+53",321,"-26",21.261,"+0.353",45,"7",10,2981,582,21.261
11,"-1","WIZ KHALIFA Work Hard, Play Hard",2970,"+11",312,"-62",20.405,"+0.060",46,"23",10,2970,545,20.405
12,"=","USHER Scream",2826,"+20",204,"-17",17.606,"+0.298",41,"--",11,2826,732,17.606
13,"=","GOTYE Somebody That I Used To Know",2544,"+1",103,"-16",17.062,"-0.012",60,"4",13,2544,530,17.074
14,"=","TREY SONGZ Heart Attack",2495,"+30",314,"-49",15.99,"+0.107",70,"83",14,2495,454,15.99
15,"=","KANYE WEST Mercy f/Big Sean/Pusha T...",2442,"+38",359,"-1",20.198,"-0.068",60,"16",15,2442,360,20.266
16,"=","PITBULL Back In Time",1907,"-34",-140,"-29",10.924,"-0.183",69,"6",16,2052,353,11.916
17,"=","J. COLE Nobody's Perfect",1837,"+22",249,"-6",12.02,"+0.299",43,"--",17,1837,308,12.02
18,"=","DRAKE HYFR (Hell Ya F**kin' Right)",1793,"+6",74,"-11",9.864,"-0.128",53,"104",17,1800,374,10.167
19,"+2","NICKI MINAJ Beez In The Trap f/2 Chainz",1620,"+47",345,"-16",10.332,"+0.229",60,"73",19,1620,410,10.332
20,"=","USHER Climax",1617,"-20",-367,"+42",12.647,"+0.003",105,"--",5,4192,732,29.703
21,"-2","DJ KHALED Take It To The Head",1605,"-34",-82,"-37",8.395,"-0.010",72,"99",19,1698,319,9.767
22,"=","MAROON 5 Payphone f/Wiz Khalifa",1573,"+6",212,"-27",10.199,"+0.103",39,"5",22,1573,287,10.199
23,"=","THE WANTED Glad You Came",1561,"-1",0,"+30",12.095,"+0.065",112,"28",14,2002,254,13.863
24,"=","CALVIN HARRIS Let's Go f/Ne-Yo",1484,"+14",280,"-47",9.906,"-0.016",39,"52",24,1484,341,9.922
25,"=","TRAVIS PORTER Ayy Ladies f/Tyga",1369,"-38",-460,"+33",9.865,"-0.196",116,"120",14,2084,196,14.401
26,"=","NICKI MINAJ Right By My Side f/Chris Bro...",1317,"-3",-99,"+26",10.074,"-0.003",81,"131",13,2101,531,15.014
27,"+1","USHER Lemme See f/Rick Ross",1193,"+52",348,"+24",8.804,"+0.927",31,"--",27,1193,348,8.804
28,"-1","FUN. We Are Young f/Janelle Monae",1157,"-32",-200,"-9",8.738,"-0.044",74,"15",17,1692,287,12.718
29,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",1087,"-15",-64,"-2",5.893,"+0.012",48,"188",27,1164,321,7.324
30,"=","DAVID GUETTA Titanium f/Sia",938,"+12",5,"-1",4.827,"+0.098",46,"12",30,938,172,4.827
31,"=","RITA ORA How We Do (Party)",878,"+1",69,"-5",3.756,"+0.090",34,"54",31,878,194,3.756
32,"=","FUTURE Same Damn Time",857,"+6",58,"-3",5.963,"+0.064",52,"--",32,857,127,6.496
33,"=","E-40 Function f/YG, iamSU, Problem",854,"+5",-90,"+21",8.369,"+0.022",91,"--",25,1221,160,9.941
34,"+1","LIL WAYNE My Homies Still f/Big Sean",850,"+65",521,"-26",6.251,"+0.575",7,"35",34,850,547,6.251
35,"-1","DRIICKY GRAHAM Snapbacks & Tattoos",840,"+22",56,"+17",4.872,"+0.074",32,"81",34,840,162,5.193
36,"=","CALVIN HARRIS Feel So Close",760,"-21",-110,"+13",4.892,"+0.052",108,"32",19,1587,456,9.925
37,"=","FAT JOE Another Round f/Chris Brown",729,"-8",-30,"-14",7.766,"-0.036",145,"--",18,1668,281,15.079
38,"+4","CARLY RAE JEPSEN Call Me Maybe",658,"+38",141,"+19",5.104,"+0.307",14,"1",38,658,156,5.104
39,"=","DRAKE Crew Love f/The Weekend",650,"-1",-31,"+12",4.794,"-0.055",82,"249",33,941,134,10.173
40,"-2","CHRIS BROWN Till I Die f/Wiz Khalifa",649,"-6",39,"-16",4.235,"+0.009",32,"242",38,655,134,4.568
41,"=","WAKA FLOCKA FLAME I Don't Really Care",644,"+9",94,"-7",3.487,"-0.029",52,"174",40,644,101,3.516
42,"-2","2 CHAINZ No Lie f/Drake",641,"+2",117,"-29",6.179,"-0.093",20,"49",40,641,170,6.272
43,"+1","ONE DIRECTION What Makes You Beautiful",576,"-2",-17,"+1",3.683,"-0.017",57,"8",41,610,95,4.116
44,"-1","CHRIS BROWN Turn Up The Music",569,"-21",-79,"+13",4.049,"-0.078",128,"145",10,2867,518,18.461
45,"=","MGK Invincible f/Ester Dean",502,"+0",-2,"-6",1.325,"-0.036",19,"--",44,512,124,1.361
46,"=","B.O.B Both Of Us f/Taylor Swift",489,"+6",34,"+4",2.311,"+0.042",15,"43",46,489,163,2.311
47,"=","CHIDDY BANG Mind Your Manners f/Icona Po...",483,"+3",51,"-8",1.478,"+0.039",11,"--",46,483,106,1.478
48,"=","TYGA Make It Nasty",455,"+18",56,"+16",5.974,"+0.368",8,"130",48,455,130,5.974
49,"--","AZEALIA BANKS 212",420,"--",95,"--",2.896,"--",3,"--",49,420,95,2.896
50,"=","KATY PERRY Wide Awake",419,"+10",166,"-17",2.422,"+0.001",2,"3",50,419,183,2.422
