"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",5897
"2 On f/Schoolboy Q","TINASHE",5811
"Fancy","IGGY AZALEA",5251
"Wiggle f/Snoop Dogg","JASON DERULO",4624
"Main Chick f/Chris Brown","KID INK",4438
"Believe Me f/Drake","LIL WAYNE",4241
"Am I Wrong","NICO & VINZ",3594
"Who Do You Love f/Drake","YG",3372
"V. 3005","CHILDISH GAMBINO",3340
"Rude","MAGIC!",3259
"Pills N Potions","NICKI MINAJ",2993
"Latch f/Sam Smith","DISCLOSURE",2632
"Don't Tell 'Em f/YG","JEREMIH",2494
"Summer","CALVIN HARRIS",2393
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2126
"2AM","ADRIAN MARCEL",1888
"Come Get It Bae","PHARRELL WILLIAMS",1872
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1862
"No Mediocre f/Iggy Azalea","T.I.",1689
"24 Hours","TEEFLII",1534
"We Dem Boyz","WIZ KHALIFA",1503
"Stay With Me","SAM SMITH",1464
"Cut Her Off","K CAMP",1272
"Good Kisser","USHER",1262
"She Twerkin","CA$H OUT",1219
"Not A Bad Thing","JUSTIN TIMBERLAKE",1167
"Trophies f/Drake","YOUNG MONEY",1123
"College Drop","SAGE THE GEMINI",1120
"Black Widow f/Rita Ora","IGGY AZALEA",1116
"Foreign","TREY SONGZ",1107
"Pretty Hurts","BEYONCE",754
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",709
"Move That Doh f/Pharrell","FUTURE",692
"New Flame f/Usher & Rick Ross","CHRIS BROWN",550
"Fight Night","MIGOS",528
"I Know f/Rich Homie Quan","YO GOTTI",514
"No Flex Zone","RAE SREMMURD",493
"Shower","BECKY G",488
"Break Free f/Zedd","ARIANA GRANDE",480
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",440
"Only That Real f/2 Chainz","IAMSU",417
"Walk Thru f/Problem","RICH HOMIE QUAN",414
"Can I","LOVE DOLLHOUSE",407
"Bend Ova f/Tyga","LIL JON",397
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",352
"Money Can't Buy f/Jeezy","NE-YO",315
"Wasted f/Matthew Koma","TIESTO",314
"I Won f/Kanye West","FUTURE",305
"Heartbreak Heard Around The...","JACOB LATIMORE",249
"Panoramic","DMAC",232
