"Title","Artist","Spins"
"Truffle Butter f/Drake...","NICKI MINAJ",6563
"Ayo","CHRIS BROWN & TYGA",6406
"Somebody f/Jeremih","NATALIE LA ROSE",5868
"Time Of Our Lives f/Ne-Yo","PITBULL",5677
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",4591
"Uptown Funk f/Bruno Mars","MARK RONSON",4567
"Earned It","THE WEEKND",4166
"GDFR f/Sage The Gemini","FLO RIDA",3404
"I Don't Mind f/Juicy J","USHER",2954
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2946
"Apparently","J. COLE",2848
"She Knows f/Juicy J","NE-YO",2814
"Blessings f/Drake","BIG SEAN",2183
"One Last Time","ARIANA GRANDE",2113
"Hotel f/Chris Brown","KID INK",2063
"Not For Long f/Trey Songz","B.O.B",1879
"Good Lovin f/Miguel","LUDACRIS",1779
"Only f/Drake, Lil Wayne","NICKI MINAJ",1771
"Trap Queen","FETTY WAP",1756
"Trampoline","KALIN & MYLES",1740
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1648
"7/11","BEYONCE",1618
"Thinking Out Loud","ED SHEERAN",1501
"Jealous","NICK JONAS",1409
"Want To Want Me","JASON DERULO",1308
"Open Wide f/Big Sean","CALVIN HARRIS",1285
"Sugar","MAROON 5",1264
"All Hands On Deck","TINASHE",1131
"Chains","NICK JONAS",1067
"Style","TAYLOR SWIFT",996
"Slow Motion","TREY SONGZ",990
"Private Show f/Chris Brown","T.I.",911
"I Bet","CIARA",852
"Post To Be f/Chris Brown&Jhene","OMARION",847
"I'm Not The Only One","SAM SMITH",683
"Worth It f/Kid Ink","FIFTH HARMONY",681
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",664
"Outside f/Ellie Goulding","CALVIN HARRIS",663
"How About Now","DRAKE",649
"Mind Right","TK N CASH",632
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",625
"Love Me Like You Do","ELLIE GOULDING",621
"Double Tap f/2 Chainz","JORDIN SPARKS",564
"Backflip f/YG & IAMSU","CASEY VEGGIES",551
"I Want You To Know f/S. Gomez","ZEDD",525
"Peaches & Cream","SNOOP DOGG",507
"Don't Kill The Fun","SEVYN STREETER",496
"Feeling Myself f/Beyonce","NICKI MINAJ",490
"Classic Man","JIDENNA",488
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",487
