"Title","Artist","Spins"
"Let Me Love You","NE-YO",5132
"Adorn","MIGUEL",5107
"Diamonds","RIHANNA",4488
"Don't Wake Me Up","CHRIS BROWN",4276
"2 Reasons /T.I.","TREY SONGZ",4245
"Clique f/Big Sean & ...","KANYE WEST",4200
"As Long As You Love ...","JUSTIN BIEBER",4002
"Pop That f/Rick Ross","FRENCH MONTANA",3777
"Turn On The Lights","FUTURE",2857
"I Cry","FLO RIDA",2798
"Mercy f/Big Sean/Pus...","KANYE WEST",2439
"Swimming Pools (Dran...","KENDRICK LAMAR",2422
"Bands A Make Her Dan...","JUICY J",2100
"I Can Only Imagine f...","DAVID GUETTA",1873
"One More Night","MAROON 5",1827
"Thinkin Bout You","FRANK OCEAN",1807
"Birthday Song f/Kany...","2 CHAINZ",1716
"Whistle","FLO RIDA",1593
"Celebration f/Chris ...","GAME",1519
"Put It Down f/Chris ...","BRANDY",1483
"R.I.P. f/Tinie Tempa...","RITA ORA",1482
"Va Va Voom","NICKI MINAJ",1377
"Who Booty f/iamSU","JONN HART",1374
"Locked Out Of Heaven","BRUNO MARS",1369
"My Moment f/2 Chainz","DJ DRAMA",1363
"Die Young","KE$HA",1354
"Gangnam Style","PSY",1301
"No Worries f/Detail","LIL WAYNE",1233
"Young And Gettin It ...","MEEK MILL",1139
"Pound The Alarm","NICKI MINAJ",1132
"Wicked Games","THE WEEKND",1069
"Don't Stop The Party","PITBULL",992
"Lights","ELLIE GOULDING",873
"Girl On Fire","ALICIA KEYS",852
"Numb","USHER",809
"Dive In","TREY SONGZ",787
"Ice f/Lil Wayne","KELLY ROWLAND",759
"Dance For You","BEYONCE",742
"Beauty And A Beat f/...","JUSTIN BIEBER",724
"Finally Found You f/...","ENRIQUE IGLESIAS",715
"Too Close","ALEX CLARE",630
"Amen f/Drake & Jerem...","MEEK MILL",622
"Diced Pineapples f/D...","RICK ROSS",568
"Ball f/Lil Wayne","T.I.",563
"Blow Me (One Last Ki...","PINK",518
"Remember You f/The W...","WIZ KHALIFA",499
"Battle Scars f/Guy S...","LUPE FIASCO",463
"We Are Never Ever Ge...","TAYLOR SWIFT",423
"Guap","BIG SEAN",401
"Hold Up f/Wale","CA$H OUT",356
