"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","DRAKE Take Care f/Rihanna",5655,-3,-95,10,39.278,0.182,128,"22",1,5759,749,42.959
2,"=","DRAKE The Motto f/Lil Wayne",5491,-34,-88,-28,43.778,-0.487,149,"20",1,5837,748,46.701
3,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",4270,-41,-419,61,28.846,-0.597,154,"19",2,5529,585,38.329
4,"=","RIHANNA Talk That Talk f/Jay-Z",4187,0,224,-45,26.436,0.061,116,"70",4,4187,593,26.436
5,"=","TYGA Rack City",4139,-36,-50,-26,27.964,-0.534,140,"30",3,5313,712,34.371
6,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",3648,-74,-353,-54,24.24,-0.585,121,"34",5,4310,539,27.044
7,"=","KIRKO BANGZ Drank In My Cup",3417,76,481,32,21.125,0.546,81,"76",7,3417,481,21.125
8,"+1","USHER Climax",3237,74,435,28,20.786,0.522,38,"42",8,3237,732,20.786
9,"+1","RIHANNA Birthday Cake",3145,89,459,59,24.679,0.775,42,"46",9,3145,693,24.679
10,"-2","J. COLE Can't Get Enough f/Trey Songz",3144,-90,-442,-71,21.465,-0.09,140,"152",6,3784,483,24.411
11,"=","LOVERANCE Up! f/IAMSU! & Skipper",2907,8,130,8,22.459,-0.108,146,"93",9,2907,410,22.567
12,"=","CHRIS BROWN Turn Up The Music",2867,9,137,-14,18.388,0.141,61,"35",10,2867,518,18.388
13,"=","FLO RIDA Wild Ones f/Sia",2682,69,439,12,15.77,0.686,45,"8",13,2682,439,15.77
14,"=","NICKI MINAJ Starships",2536,-10,57,-21,16.13,0.071,50,"9/40",13,2546,669,16.13
15,"=","CHRIS BROWN Strip f/Kevin McCall",2198,-12,-96,8,16.027,0.059,133,"96",9,3187,605,21.982
16,"+1","JUSTIN BIEBER Boyfriend",2126,115,902,-120,13.846,0.675,12,"3",16,2126,1416,13.846
17,"-1","B.O.B So Good",2122,17,346,-76,12.71,0.019,35,"12",16,2122,554,12.71
18,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1951,12,47,9,13.043,0.05,84,"28",16,1959,331,13.22
19,"=","FAT JOE Another Round f/Chris Brown",1637,4,41,-8,13.73,0.286,78,"136",18,1637,281,13.73
20,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",1602,65,352,43,14.699,0.195,25,"185",20,1602,462,14.699
21,"+1","THE WANTED Glad You Came",1509,36,178,25,9.836,0.139,45,"7",21,1509,252,9.836
22,"-1","CALVIN HARRIS Feel So Close",1497,6,44,10,8.044,0.048,41,"15",19,1497,456,8.044
23,"=","FUTURE Magic f/T.I.",1420,-13,31,-27,9.883,-0.07,57,"133",21,1433,213,10.217
24,"=","TYGA Faded f/Lil Wayne",1341,32,224,-22,10.284,0.504,30,"73",24,1341,329,10.284
25,"=","TRAVIS PORTER Ayy Ladies f/Tyga",1254,12,154,-27,8.073,-0.068,49,"88",25,1254,189,8.313
26,"+1","NICKI MINAJ Right By My Side f/Chris Bro...",1209,67,486,-13,9.755,0.383,14,"29",26,1209,531,9.755
27,"-1","DIGGY Do It Like You f/Jeremih",1117,-74,-319,-49,6.666,-0.36,89,"--",21,1589,252,9.217
28,"=","SEAN PAUL She Doesn't Mind",1092,-6,-63,13,6.055,0.151,77,"638",26,1181,163,6.055
29,"=","BEYONCE Love On Top",1005,-11,-45,23,8.534,-0.153,73,"154",23,1509,305,10.083
30,"=","T. MILLS Vans On",971,7,23,5,3.869,-0.044,72,"--",30,971,195,4.485
31,"=","KATY PERRY Part Of Me",961,20,47,23,6.856,0.144,49,"11",31,1004,446,6.856
32,"+1","MELANIE FIONA 4 AM",755,3,-29,15,5.891,-0.095,39,"--",32,796,126,6.211
33,"-1","ADELE Set Fire To The Rain",750,-56,-425,-13,6.479,-0.447,87,"21",19,1706,395,13.484
34,"+1","WALE Sabotage f/Lloyd",725,-9,-57,-3,4.738,-0.029,34,"601",34,803,195,5.693
35,"-1","DEV & ENRIQUE IGLESIAS Naked",702,-42,-202,-42,2.915,-0.145,69,"--",30,963,247,4.075
36,"+2","CA$H OUT Cashin' Out",635,47,289,8,3.875,0.276,8,"186",36,635,289,3.875
37,"-1","TREY SONGZ Sex Ain't Better Than Love",618,-19,-31,-6,4.228,-0.175,58,"263",36,721,107,5.014
38,"-1","E-40 Function f/YG, iamSU, Problem",611,19,59,9,6.326,0.081,24,"--",37,611,110,6.326
39,"=","T-PAIN Turn All The Lights On f/Ne-Yo",572,23,121,7,3.553,0.103,17,"664",38,572,167,3.553
40,"=","DRAKE Crew Love f/The Weekend",542,19,101,10,6.029,-0.305,15,"353",39,542,134,6.55
41,"=","FUN. We Are Young f/Janelle Monae",529,42,229,30,3.842,0.373,7,"1",41,529,229,3.842
42,"=","CASSIE King Of Hearts",492,22,71,25,1.344,0.121,21,"--",40,492,175,1.355
43,"=","KELLY CLARKSON Stronger (What Doesn't Ki...",412,-2,33,-13,3.412,0,26,"14",42,424,75,3.412
44,"=","KID INK Time Of Your Life",403,3,3,0,2.794,-0.069,21,"884",42,410,78,2.863
45,"+1","DJ KHALED Take It To The Head",402,40,197,-3,4.465,0.375,5,"37",45,402,237,4.465
46,"-1","CHRIS RENE Young Homie",378,13,38,13,1.37,0.062,13,"148",45,378,59,1.37
47,"+3","JENNIFER LOPEZ Dance Again f/Pitbull",374,68,198,57,2.205,0.331,4,"10",44,393,393,3.399
48,"-1","TREY SONGZ Heart Attack",369,33,187,-2,3.478,0.34,3,"173",47,369,189,3.478
49,"-1","JAYZ/K.WEST F/F.OCEAN,THEDREAM No Church...",341,9,79,6,5.092,-0.278,7,"351",48,341,79,5.724
50,"-1","PITBULL Back In Time",337,31,201,-1,2.016,0.138,2,"129",49,337,202,2.016
