"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",5928
"Loyal f/Lil' Wayne","CHRIS BROWN",5758
"Happy","PHARRELL WILLIAMS",5479
"Talk Dirty f/2 Chainz","JASON DERULO",5339
"Na Na","TREY SONGZ",5107
"Partition","BEYONCE",4082
"Turn Down For What","DJ SNAKE & LIL JON",3663
"Dark Horse","KATY PERRY",3617
"Show Me f/Chris Brown","KID INK",3142
"Fancy","IGGY AZALEA",2846
"The Worst","JHENE AIKO",2684
"Trophies f/Drake","YOUNG MONEY",2670
"Team","LORDE",2600
"Drunk In Love f/Jay Z","BEYONCE",2439
"Part II (On The Run) f/Beyonce","JAY Z",2092
"Not A Bad Thing","JUSTIN TIMBERLAKE",1890
"The Man","ALOE BLACC",1757
"Fragile","TECH N9NE",1721
"Headlights","EMINEM",1586
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1564
"Who Do You Love f/Drake","YG",1441
"John Doe f/Priscilla","B.O.B",1373
"Stoner","YOUNG THUG",1314
"Move That Doh f/Pharrell","FUTURE",1161
"Main Chick f/Chris Brown","KID INK",1070
"2 On f/Schoolboy Q","TINASHE",1010
"2AM","ADRIAN MARCEL",914
"Crazy","KAT DAHLIA",860
"V. 3005","CHILDISH GAMBINO",846
"Counting Stars","ONEREPUBLIC",769
"Red Nose (Pitbull)","SAGE THE GEMINI",717
"Summer","CALVIN HARRIS",669
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",621
"Wild Wild Love f/GRL","PITBULL",611
"#SELFIE","THE CHAINSMOKERS",604
"Kiss It f/Sage The Gemini","DEV",570
"Money Baby f/Kwony Cash","K CAMP",566
"Man Of The Year","SCHOOLBOY Q",563
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",559
"Party Girls f/Wiz & Jeremih","LUDACRIS",554
"Animals","MARTIN GARRIX",551
"Burn","ELLIE GOULDING",509
"Ride","SOMO",456
"Thug Cry f/Lil Wayne","RICK ROSS",454
"Show Off","SOMO",449
"Sex You","BANDO JONEZ",430
"Sing","ED SHEERAN",429
"Show Da World f/Kiara","BOOSIE & WEBBIE",422
"Cut Her Off","K CAMP",396
"La La La f/Sam Smith","NAUGHTY BOY",385
