"Title","Artist","Spins"
"New Flame f/Usher & Rick Ross","CHRIS BROWN",5940
"Don't Tell 'Em f/YG","JEREMIH",5455
"Black Widow f/Rita Ora","IGGY AZALEA",5140
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",5052
"0 To 100/The Catch Up","DRAKE",4356
"i","KENDRICK LAMAR",4133
"No Mediocre f/Iggy Azalea","T.I.",3639
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",3293
"Lifestyle f/Young Thug","RICH GANG",2909
"Trumpets","JASON DERULO",2583
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2540
"I Don't F**k With You f/E-40","BIG SEAN",2350
"Love Me Harder","ARIANA GRANDE & THE WEEKND",2337
"Body Language f/Usher/Tinashe","KID INK",2318
"Hold You Down f/Chris Brown...","DJ KHALED",2307
"All About That Bass","MEGHAN TRAINOR",2144
"That's Me Right There","JASMINE V",2106
"Tuesday f/Drake","I LOVE MAKONNEN",2103
"Habits (Stay High)","TOVE LO",1823
"L.A.LOVE (la la)","FERGIE",1709
"Hot Boy","BOBBY SHMURDA",1704
"Stay With Me","SAM SMITH",1560
"Flawless","BEYONCE",1502
"Shake It Off","TAYLOR SWIFT",1485
"Anaconda","NICKI MINAJ",1297
"About The Money f/Young Thug","T.I.",1240
"Blame f/John Newman","CALVIN HARRIS",1196
"Certified Freak","BABY BASH",1185
"Rather Be f/Jess Glynne","CLEAN BANDIT",1121
"Pretend f/A$AP Rocky","TINASHE",1006
"She Knows f/Juicy J","NE-YO",985
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",937
"Waves","MR PROBZ",796
"Animals","MAROON 5",787
"Don't","ED SHEERAN",780
"Often","THE WEEKND",733
"Beg For It f/MØ","IGGY AZALEA",717
"Fireball f/John Ryan","PITBULL",627
"Closer","MIKE STUD",593
"Rich f/August Alsina","KIRKO BANGZ",588
"I'm Not The Only One","SAM SMITH",575
"Try Me","DEJ LOAF",568
"I Don't Mind f/Juicy J","USHER",536
"Break Free f/Zedd","ARIANA GRANDE",514
"Made Me f/K Camp","SNOOTIE WILD",509
"No Love","AUGUST ALSINA",482
"No Type","RAE SREMMURD",474
"Jealous","NICK JONAS",474
"Handsome And Wealthy","MIGOS",450
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",419
