"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6727
"Me Myself And I f/Bebe Rexha","G-EAZY",6034
"My House","FLO RIDA",5618
"Down In The DM","YO GOTTI",4535
"Love Yourself","JUSTIN BIEBER",4016
"Roses f/Rozes","THE CHAINSMOKERS",3768
"Back To Sleep","CHRIS BROWN",3525
"Oui","JEREMIH",3465
"Might Not f/The Weeknd","BELLY",3306
"Say It","TORY LANEZ",3252
"Promise f/Fetty Wap","KID INK",3111
"Saved f/E-40","TY DOLLA $IGN",2708
"Formation","BEYONCE",2672
"Again","FETTY WAP",2546
"Something New f/Chris Brown","ZENDAYA",2370
"Might Be","DJ LUKE NASTYY",2273
"Sorry","JUSTIN BIEBER",2118
"Jumpman","DRAKE & FUTURE",1993
"Don't","BRYSON TILLER",1948
"Acquainted","THE WEEKND",1932
"I Took A Pill In Ibiza","MIKE POSNER",1889
"2 Phones","KEVIN GATES",1856
"Pillowtalk","ZAYN",1617
"In The Night","THE WEEKND",1617
"Summer Sixteen","DRAKE",1579
"Hands To Myself","SELENA GOMEZ",1525
"Middle f/Bipolar Sunshine","DJ SNAKE",1393
"Something About You","MAJID JORDAN",1110
"Best Friend","YOUNG THUG",1104
"Girl f/Kaytranada","THE INTERNET",1080
"Exchange","BRYSON TILLER",1024
"Bottom Of The Bottle","CURREN$Y",917
"Work From Home","FIFTH HARMONY",916
"Same Old Love","SELENA GOMEZ",880
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",877
"Stressed Out","TWENTY ONE PILOTS",777
"Love Yourz","J. COLE",706
"$ave Dat Money","LIL DICKY",659
"Wild Things","ALESSIA CARA",630
"Body f/Jeremih","DREEZY",623
"Low Life f/The Weeknd","FUTURE",587
"Cut It f/Young Dolph","O.T. GENASIS",541
"Company","JUSTIN BIEBER",529
"Sugar f/Francesco Yates","ROBIN SCHULZ",457
"One Call Away","CHARLIE PUTH",455
"Die A Happy Man","NELLY",425
"Never Forget You","ZARA LARSSON & MNEK",383
"Moolah","YOUNG GREATNESS",381
"3 Times In A Row","TK N CASH",373
"Moses f/Chris Brown & Migos","FRENCH MONTANA",336
