"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",6077
"Stay f/Mikky Ekko","RIHANNA",5578
"Started From The ...","DRAKE",4899
"Power Trip f/Migu...","J. COLE",4838
"Mirrors","JUSTIN TIMBERLAKE",4595
"Fine China","CHRIS BROWN",3607
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3514
"Feel This Moment","PITBULL",3275
"Love Me f/Drake &...","LIL WAYNE",3272
"Bad f/Tiara Thoma...","WALE",3256
"When I Was Your M...","BRUNO MARS",2935
"Pour It Up","RIHANNA",2923
"Crickets f/Jeremi...","DROP CITY YACHT C...",2449
"B**ch, Don't Kill...","KENDRICK LAMAR",2339
"The Way f/Mac Mil...","ARIANA GRANDE",2116
"#thatpower","WILL.I.AM F/JUSTI...",2054
"Leggo f/2 Chainz","B. SMYTH",2047
"Bugatti f/Future ...","ACE HOOD",1964
"Beat It f/Chris B...","SEAN KINGSTON",1737
"Get Lucky","DAFT PUNK",1569
"#Beautiful f/Migu...","MARIAH CAREY",1474
"We Still In This ...","B.O.B",1279
"Rich As F**k f/2 ...","LIL WAYNE",1242
"Gangsta","KAT DAHLIA",1106
"Freaks f/Nicki Mi...","FRENCH MONTANA",1095
"High School","NICKI MINAJ",1043
"Kisses Down Low","KELLY ROWLAND",929
"Alive","KREWELLA",905
"The Other Side","JASON DERULO",903
"Sweet Nothing f/F...","CALVIN HARRIS",893
"Loveeeeeee Song f...","RIHANNA",821
"Blurred Lines f/P...","ROBIN THICKE",787
"I Love It f/Charl...","ICONA POP",755
"Body Party","CIARA",692
"No New Friends","DJ KHALED F/DRAKE...",686
"Wild For The Nigh...","A$AP ROCKY",678
"How Many Drinks?","MIGUEL",666
"Love And War","TAMAR BRAXTON",651
"Get Up (Rattle)","BINGO PLAYERS F/F...",542
"So Many Girls f/W...","DJ DRAMA",503
"Female$ Welcomed","TRINIDAD JAMES",393
"I Like It","SEVYN STREETER",375
"Just Give Me A Re...","PINK",364
"Hello Love (F.U.)","T. RONE",348
"Ready f/Chris Bro...","FABOLOUS",339
"Dance All Night","BABY BASH",333
"Show Out f/Young ...","JUICY J",325
"Come & Get It","SELENA GOMEZ",319
"A Million Lives","JAKE MILLER",315
"Treasure","BRUNO MARS",278
