"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5458
"Oui","JEREMIH",5240
"Might Not f/The Weeknd","BELLY",5165
"Saved f/E-40","TY DOLLA $IGN",4420
"Back To Sleep","CHRIS BROWN",4045
"I Took A Pill In Ibiza","MIKE POSNER",3887
"Me Myself And I f/Bebe Rexha","G-EAZY",3769
"Promise f/Fetty Wap","KID INK",3710
"Work From Home","FIFTH HARMONY",3524
"2 Phones","KEVIN GATES",3469
"Pillowtalk","ZAYN",2898
"Acquainted","THE WEEKND",2851
"Panda","DESIIGNER",2730
"Middle f/Bipolar Sunshine","DJ SNAKE",2429
"One Dance f/Wizkid & Kyla","DRAKE",2426
"Might Be","DJ LUKE NASTYY",2183
"Exchange","BRYSON TILLER",2152
"Low Life f/The Weeknd","FUTURE",1917
"Dangerous Woman","ARIANA GRANDE",1824
"Company","JUSTIN BIEBER",1822
"NO","MEGHAN TRAINOR",1770
"Moolah","YOUNG GREATNESS",1440
"Love Yourself","JUSTIN BIEBER",1382
"Down In The DM","YO GOTTI",1317
"Body f/Jeremih","DREEZY",1217
"All The Way Up","FAT JOE & REMY MA",1178
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",1143
"Roses f/Rozes","THE CHAINSMOKERS",1142
"Cut It f/Young Dolph","O.T. GENASIS",1107
"LA Confidential","TORY LANEZ",1069
"If It Ain't Love","JASON DERULO",950
"Never Forget You","ZARA LARSSON & MNEK",943
"Needed Me","RIHANNA",846
"Formation","BEYONCE",819
"Famous","KANYE WEST",810
"Law","YO GOTTI",699
"Something New f/Chris Brown","ZENDAYA",695
"What A Night","KAT DELUNA",687
"Team","IGGY AZALEA",599
"Close f/Tove Lo","NICK JONAS",589
"Hands To Myself","SELENA GOMEZ",587
"7 Years","LUKAS GRAHAM",555
"Do It Like Me","DLOW",548
"Summer Sixteen","DRAKE",519
"Pop Style f/The Throne","DRAKE",516
"New Level","A$AP FERG",478
"Stressed Out","TWENTY ONE PILOTS",469
"Permission","RO JAMES",440
"Don't Mind","KENT JONES",405
"Cake By The Ocean","DNCE",327
