"Title","Artist","Spins"
"Adorn","MIGUEL",5371
"Diamonds","RIHANNA",5212
"Let Me Love You","NE-YO",5049
"Clique f/Big Sean & ...","KANYE WEST",4472
"Don't Wake Me Up","CHRIS BROWN",3868
"2 Reasons /T.I.","TREY SONGZ",3823
"Pop That f/Rick Ross","FRENCH MONTANA",3754
"As Long As You Love ...","JUSTIN BIEBER",3239
"I Cry","FLO RIDA",3082
"Swimming Pools (Dran...","KENDRICK LAMAR",2848
"Bands A Make Her Dan...","JUICY J",2362
"Turn On The Lights","FUTURE",2338
"Thinkin Bout You","FRANK OCEAN",2169
"One More Night","MAROON 5",2084
"Va Va Voom","NICKI MINAJ",1928
"Who Booty f/iamSU","JONN HART",1737
"Celebration f/Chris ...","GAME",1721
"Locked Out Of Heaven","BRUNO MARS",1713
"Die Young","KE$HA",1626
"R.I.P. f/Tinie Tempa...","RITA ORA",1572
"I Can Only Imagine f...","DAVID GUETTA",1437
"No Worries f/Detail","LIL WAYNE",1367
"Young And Gettin It ...","MEEK MILL",1355
"My Moment f/2 Chainz","DJ DRAMA",1355
"Put It Down f/Chris ...","BRANDY",1337
"Whistle","FLO RIDA",1303
"Beauty And A Beat f/...","JUSTIN BIEBER",1249
"Birthday Song f/Kany...","2 CHAINZ",1245
"Wicked Games","THE WEEKND",1198
"Don't Stop The Party","PITBULL",1165
"Girl On Fire","ALICIA KEYS",983
"Pound The Alarm","NICKI MINAJ",952
"Gangnam Style","PSY",931
"Ice f/Lil Wayne","KELLY ROWLAND",864
"Ball f/Lil Wayne","T.I.",856
"Too Close","ALEX CLARE",751
"Dive In","TREY SONGZ",744
"Lights","ELLIE GOULDING",729
"Finally Found You f/...","ENRIQUE IGLESIAS",661
"Guap","BIG SEAN",615
"Remember You f/The W...","WIZ KHALIFA",613
"Dance For You","BEYONCE",613
"Battle Scars f/Guy S...","LUPE FIASCO",561
"Diced Pineapples f/D...","RICK ROSS",551
"Rest Of My Life","LUDACRIS F/USHER/DAV...",525
"Hold Up f/Wale","CA$H OUT",458
"I'm Different","2 CHAINZ",426
"We Are Never Ever Ge...","TAYLOR SWIFT",421
"F**kin Problems f/Dr...","A$AP ROCKY",355
"Stereo f/Alex Fitts","MGK",332
