"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",7042
"Get Lucky","DAFT PUNK",5460
"Treasure","BRUNO MARS",4658
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4656
"Holy Grail f/Just...","JAY Z",4206
"Crooked Smile","J. COLE",4103
"The Way f/Mac Mil...","ARIANA GRANDE",3972
"Power Trip f/Migu...","J. COLE",3330
"The Other Side","JASON DERULO",2891
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",2753
"Body Party","CIARA",2719
"Clarity f/Foxes","ZEDD",2474
"Take Back The Nig...","JUSTIN TIMBERLAKE",2448
"Right Now f/David...","RIHANNA",2321
"Mirrors","JUSTIN TIMBERLAKE",2151
"Beat It f/Chris B...","SEAN KINGSTON",2004
"I Need Your Love","CALVIN HARRIS F/E...",1919
"Tapout f/Birdman,...","RICH GANG",1772
"Feds Watching f/P...","2 CHAINZ",1623
"No New Friends","DJ KHALED F/DRAKE...",1553
"Love More f/Nicki...","CHRIS BROWN",1500
"Beware f/Lil Wayn...","BIG SEAN",1415
"We Can't Stop","MILEY CYRUS",1384
"Ain't Worried Abo...","FRENCH MONTANA",1270
"Hold On We're Goi...","DRAKE",1264
"B**ch, Don't Kill...","KENDRICK LAMAR",1249
"LoveHate Thing f/...","WALE",1206
"Rich As F**k f/2 ...","LIL WAYNE",1043
"Bubble Butt f/Bru...","MAJOR LAZER",975
"Get Like Me f/Min...","NELLY",952
"Mars f/Rick Ross","JAY SEAN",865
"#Beautiful f/Migu...","MARIAH CAREY",755
"Reason To Hate f/...","DJ FELLI FEL",735
"Summertime Sadnes...","LANA DEL REY",713
"Act Right f/Young...","YO GOTTI",691
"Somebody Else f/N...","MARIO",671
"Can't Believe It ...","FLO RIDA",647
"How Many Drinks?","MIGUEL",643
"Baby I","ARIANA GRANDE",602
"Without Me f/Kell...","FANTASIA",597
"U.O.E.N.O","ROCKO",567
"After Party","DORROUGH MUSIC",552
"Radioactive","IMAGINE DRAGONS",530
"Turn The Night Up","ENRIQUE IGLESIAS",529
"Type Of Way","RICH HOMIE QUAN",468
"Headband  f/2 Cha...","B.O.B",465
"Work","IGGY AZALEA",458
"Give It 2 U f/Ken...","ROBIN THICKE",457
"Play It Again","BECKY G",416
"White Walls f/ScH...","MACKLEMORE & RYAN...",353
