"Title","Artist","Spins"
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",6008
"F**kin Problems f/Drak...","A$AP ROCKY",5358
"Pour It Up","RIHANNA",5315
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",4584
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",4453
"Poetic Justice f/Drake","KENDRICK LAMAR",4089
"Love Me f/Drake & Futu...","LIL WAYNE",3476
"Who Booty f/iamSU","JONN HART",3296
"Started From The Botto...","DRAKE",3150
"Don't You Worry Child","SWEDISH HOUSE MAFIA",2926
"Locked Out Of Heaven","BRUNO MARS",2887
"All Gold Everything","TRINIDAD JAMES",2674
"When I Was Your Man","BRUNO MARS",2629
"Sweet Nothing f/Floren...","CALVIN HARRIS",1984
"I'm Different","2 CHAINZ",1777
"Beauty And A Beat f/N....","JUSTIN BIEBER",1762
"RIP f/2 Chainz","YOUNG JEEZY",1682
"Simply Amazing","TREY SONGZ",1603
"Thinkin Bout You","FRANK OCEAN",1519
"Neva End f/Kelly Rowla...","FUTURE",1475
"Feel This Moment","PITBULL",1370
"Right Here f/Drake","JUSTIN BIEBER",1349
"Battle Scars f/Guy Seb...","LUPE FIASCO",1312
"Dope f/Rick Ross","TYGA",1170
"I Knew You Were Troubl...","TAYLOR SWIFT",1110
"Ball f/Lil Wayne","T.I.",1106
"Power Trip f/Miguel","J. COLE",1017
"Keep It Trill","KIRKO BANGZ",926
"Loveeeeeee Song f/Futu...","RIHANNA",895
"Stay f/Mikky Ekko","RIHANNA",874
"Bugatti f/Future & Ric...","ACE HOOD",727
"Forever Now","NE-YO",718
"Karate Chop f/Casino","FUTURE",710
"Better Be Good","RAVAUGHN",699
"Remember You f/The Wee...","WIZ KHALIFA",695
"All That (Lady)","GAME",686
"Dirty Work f/Wiz Khali...","AKON",671
"Hey Porsche","NELLY",607
"We Still In This B**ch...","B.O.B",583
"Turn Up The Love f/Cov...","FAR EAST MOVEMENT",577
"C'mon","KE$HA",570
"As Your Friend","AFROJACK & CHRIS BROWN",524
"Can't Hold Us f/Ray Da...","MACKLEMORE & RYAN LEWI...",450
"Daylight","MAROON 5",444
"Back To Love f/Jay Sea...","DJ PAULY D",415
"Bad f/Tiara Thomas","WALE",413
"Bad Ass f/Wale & Meek ...","KID INK",364
"Poppin' Off","WATCH THE DUCK",362
"Kisses Down Low","KELLY ROWLAND",360
"Leggo f/2 Chainz","B. SMYTH",348
