"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6668
"Me Myself And I f/Bebe Rexha","G-EAZY",6061
"My House","FLO RIDA",5621
"Down In The DM","YO GOTTI",4504
"Love Yourself","JUSTIN BIEBER",4485
"Roses f/Rozes","THE CHAINSMOKERS",3731
"Say It","TORY LANEZ",3555
"Back To Sleep","CHRIS BROWN",3473
"Oui","JEREMIH",3418
"Might Not f/The Weeknd","BELLY",3181
"Promise f/Fetty Wap","KID INK",3045
"Again","FETTY WAP",2800
"Formation","BEYONCE",2727
"Saved f/E-40","TY DOLLA $IGN",2650
"Might Be","DJ LUKE NASTYY",2269
"Something New f/Chris Brown","ZENDAYA",2233
"Sorry","JUSTIN BIEBER",2167
"Jumpman","DRAKE & FUTURE",2021
"Don't","BRYSON TILLER",1979
"In The Night","THE WEEKND",1804
"2 Phones","KEVIN GATES",1756
"Acquainted","THE WEEKND",1753
"I Took A Pill In Ibiza","MIKE POSNER",1732
"Pillowtalk","ZAYN",1533
"Something About You","MAJID JORDAN",1447
"Hands To Myself","SELENA GOMEZ",1430
"Summer Sixteen","DRAKE",1414
"Middle f/Bipolar Sunshine","DJ SNAKE",1281
"Best Friend","YOUNG THUG",1143
"Bottom Of The Bottle","CURREN$Y",1124
"Girl f/Kaytranada","THE INTERNET",1041
"Same Old Love","SELENA GOMEZ",945
"Exchange","BRYSON TILLER",904
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",836
"Stressed Out","TWENTY ONE PILOTS",734
"Love Yourz","J. COLE",683
"$ave Dat Money","LIL DICKY",661
"Wild Things","ALESSIA CARA",658
"Work From Home","FIFTH HARMONY",624
"Body f/Jeremih","DREEZY",569
"Cut It f/Young Dolph","O.T. GENASIS",499
"Sugar f/Francesco Yates","ROBIN SCHULZ",453
"One Call Away","CHARLIE PUTH",440
"Low Life f/The Weeknd","FUTURE",426
"Die A Happy Man","NELLY",391
"3 Times In A Row","TK N CASH",385
"Too Young","POST MALONE",376
"Get Ugly","JASON DERULO",366
"Never Forget You","ZARA LARSSON & MNEK",361
"Moses f/Chris Brown & Migos","FRENCH MONTANA",347
