"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5844
"Power Trip f/Migu...","J. COLE",5815
"Mirrors","JUSTIN TIMBERLAKE",5256
"Stay f/Mikky Ekko","RIHANNA",4566
"Fine China","CHRIS BROWN",4046
"Started From The ...","DRAKE",3874
"Bad f/Tiara Thoma...","WALE",3727
"The Way f/Mac Mil...","ARIANA GRANDE",2822
"Love Me f/Drake &...","LIL WAYNE",2768
"B**ch, Don't Kill...","KENDRICK LAMAR",2648
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2503
"#Beautiful f/Migu...","MARIAH CAREY",2327
"Feel This Moment","PITBULL",2284
"Beat It f/Chris B...","SEAN KINGSTON",2196
"Get Lucky","DAFT PUNK",2129
"Pour It Up","RIHANNA",2079
"Leggo f/2 Chainz","B. SMYTH",2069
"When I Was Your M...","BRUNO MARS",1985
"#thatpower","WILL.I.AM F/JUSTI...",1870
"Bugatti f/Future ...","ACE HOOD",1805
"Blurred Lines f/P...","ROBIN THICKE",1794
"We Still In This ...","B.O.B",1660
"Crickets f/Jeremi...","DROP CITY YACHT C...",1580
"Rich As F**k f/2 ...","LIL WAYNE",1446
"Treasure","BRUNO MARS",1292
"High School","NICKI MINAJ",1268
"No New Friends","DJ KHALED F/DRAKE...",1202
"The Other Side","JASON DERULO",1197
"Body Party","CIARA",1135
"I Love It f/Charl...","ICONA POP",952
"Gangsta","KAT DAHLIA",948
"Alive","KREWELLA",883
"Sweet Nothing f/F...","CALVIN HARRIS",845
"How Many Drinks?","MIGUEL",843
"Wild For The Nigh...","A$AP ROCKY",773
"Loveeeeeee Song f...","RIHANNA",736
"Freaks f/Nicki Mi...","FRENCH MONTANA",680
"Same Love f/Mary ...","MACKLEMORE & RYAN...",658
"Kisses Down Low","KELLY ROWLAND",605
"Tapout f/Birdman,...","RICH GANG",530
"Love And War","TAMAR BRAXTON",474
"Just Give Me A Re...","PINK",436
"Live It Up","JENNIFER LOPEZ F/...",364
"Reason To Hate f/...","DJ FELLI FEL",361
"Come & Get It","SELENA GOMEZ",356
"Like Whaaat f/Bad...","PROBLEM",352
"Ready f/Chris Bro...","FABOLOUS",351
"Play Hard f/Ne-Yo...","DAVID GUETTA",319
"Show Out f/Young ...","JUICY J",311
"I Need Your Love","CALVIN HARRIS F/E...",294
