"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7125
"Holy Grail f/Just...","JAY Z",6578
"Crooked Smile","J. COLE",5759
"Blurred Lines f/P...","ROBIN THICKE",4230
"Love More f/Nicki...","CHRIS BROWN",3992
"Beware f/Lil Wayn...","BIG SEAN",3981
"Roar","KATY PERRY",2891
"Give It 2 U f/Ken...","ROBIN THICKE",2753
"Berzerk","EMINEM",2679
"Treasure","BRUNO MARS",2675
"Royals","LORDE",2409
"Summertime Sadnes...","LANA DEL REY",2150
"Clarity f/Foxes","ZEDD",2014
"White Walls f/ScH...","MACKLEMORE & RYAN...",1998
"Same Love f/Mary ...","MACKLEMORE & RYAN...",1883
"Gas Pedal","SAGE THE GEMINI",1609
"Right There f/Big...","ARIANA GRANDE",1499
"Wake Me Up","AVICII",1388
"Type Of Way","RICH HOMIE QUAN",1356
"Headband  f/2 Cha...","B.O.B",1305
"I Luv This Sh*t","AUGUST ALSINA",1248
"Gorilla","BRUNO MARS",1204
"Applause","LADY GAGA",1069
"We Can't Stop","MILEY CYRUS",1053
"I Need Your Love","CALVIN HARRIS F/E...",1032
"Feds Watching f/P...","2 CHAINZ",973
"Honest","FUTURE",934
"Play It Again","BECKY G",759
"Bounce It f/Wale ...","JUICY J",739
"How Many Drinks?","MIGUEL",718
"All Me f/2 Chainz...","DRAKE",717
"Tom Ford","JAY Z",708
"Take Back The Nig...","JUSTIN TIMBERLAKE",698
"Mars f/Rick Ross","JAY SEAN",677
"Can't Believe It ...","FLO RIDA",651
"Tapout f/Birdman,...","RICH GANG",644
"Safe And Sound","CAPITAL CITIES",634
"Wrecking Ball","MILEY CYRUS",598
"Versace f/Drake","MIGOS",577
"Act Right f/Young...","YO GOTTI",574
"TKO","JUSTIN TIMBERLAKE",565
"This D","TEEFLII",555
"I Wanna Be With Y...","DJ KHALED",529
"Lose Yourself To ...","DAFT PUNK",489
"V.S.O.P.","K. MICHELLE",461
"Collard Greens f/...","SCHOOLBOY Q",427
"What Now","RIHANNA",398
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",381
"Work Bitch","BRITNEY SPEARS",362
"Live For f/Drake","THE WEEKND",342
