"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","JAY Z & KANYE WEST N***** In Paris",5822,"+33",69,"+92",38.825,"+0.655",127,"9",1,6195,668,41.081
2,"=","J. COLE Workout",5752,"+58",-34,"+166",37.909,"+0.790",169,"21",1,6176,777,39.536
3,"=","RIHANNA We Found Love f/Calvin Harris",5362,"+44",-66,"+125",33.301,"+0.721",104,"5",1,5953,839,35.674
4,"=","BIG SEAN Dance (A$$)",5285,"+86",310,"+136",33.164,"+0.930",93,"23",4,5285,615,33.164
5,"=","FLO RIDA Good Feeling",4528,"+138",328,"+198",26.222,"+1.022",104,"4",5,4528,533,26.222
6,"=","LMFAO Sexy And I Know It",4267,"+14",-94,"+51",24.827,"+0.535",115,"3",4,4921,738,27.923
7,"=","DRAKE Make Me Proud f/Nicki Minaj",4087,"+101",110,"+190",25.421,"+0.817",78,"46",7,4140,605,25.852
8,"=","BRUNO MARS It Will Rain",3581,"+105",179,"+192",19.895,"+0.739",90,"7",8,3594,486,20.415
9,"+2","WALE Lotus Flower Bomb f/Miguel",3415,"+65",233,"+124",19.993,"+0.588",64,"95",9,3415,573,19.993
10,"=","T-PAIN 5 O'clock f/Wiz Khalifa",3406,"+1",-300,"+103",17.976,"+0.022",109,"25",6,4656,700,28.003
11,"-2","DRAKE Headlines",3404,"-9",-218,"+43",23.928,"-0.153",156,"33",1,5872,689,40.36
12,"=","DAVID GUETTA Without You f/Usher",3159,"-9",-428,"+69",17.711,"+0.165",127,"28",7,4252,544,22.96
13,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",3033,"+71",246,"+129",17.89,"+0.617",64,"6",13,3033,585,17.89
14,"=","RIHANNA You Da One",2735,"+76",141,"+137",13.175,"+0.511",57,"24",14,2735,886,13.452
15,"=","LIL WAYNE She Will f/Drake",2344,"+11",-114,"+36",20.185,"+0.018",145,"102",2,5364,679,33.166
16,"=","DRAKE The Motto f/Lil Wayne",2320,"+68",329,"+46",17.508,"+0.546",59,"15",16,2320,336,17.508
17,"=","B.O.B Strange Clouds f/Lil Wayne",2024,"+14",-16,"+22",9.867,"+0.124",78,"37",17,2113,334,12.004
18,"=","TYGA Rack City",1962,"+79",344,"+90",13.235,"+0.705",50,"11",18,1962,364,13.235
19,"+2","PITBULL F/CHRIS BROWN International Love",1903,"+75",204,"+95",9.448,"+0.434",85,"18",19,1903,314,9.448
20,"-1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1898,"+34",-17,"+70",12.708,"+0.324",151,"20",9,3271,373,21.12
21,"-1","BEYONCE Party f/Kanye & Andre",1823,"-31",-341,"+46",9.955,"-0.125",97,"515",14,2473,395,13.124
22,"=","J. COLE Can't Get Enough f/Trey Songz",1791,"+85",296,"+122",11.899,"+0.458",50,"--",21,1791,299,11.899
23,"=","RICK ROSS You The Boss f/Nicki Minaj",1564,"+54",152,"+88",8.605,"+0.330",78,"156",21,1564,183,8.605
24,"+1","CHRIS BROWN Strip f/Kevin McCall",1431,"+101",431,"+108",8.264,"+0.585",43,"74",24,1431,431,8.264
25,"-1","KATY PERRY The One That Got Away",1412,"+54",127,"+97",8.462,"+0.552",71,"8",24,1412,253,8.462
26,"+1","DAVID GUETTA Turn Me On f/Nicki Minaj",1252,"+99",360,"+87",6.579,"+0.576",31,"12",26,1252,360,6.579
27,"-1","LIL WAYNE Mirror f/Bruno Mars",1240,"-3",-112,"+35",4.804,"-0.044",66,"111",21,1408,323,5.439
28,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1068,"-9",-86,"-35",6.803,"-0.019",120,"16",12,2915,617,17.54
29,"+1","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1042,"+58",155,"+74",7.813,"+0.317",34,"198",29,1042,273,7.813
30,"-1","DRAKE Take Care f/Rihanna",1041,"+47",243,"+52",9.09,"+0.387",38,"43",29,1041,243,9.09
31,"=","ADELE Someone Like You",969,"+15",-47,"+37",7.958,"+0.215",101,"14",21,1463,354,12.408
32,"+1","BEI MAEJOR Trouble f/J. Cole",803,"+14",30,"+24",3.542,"+0.014",106,"447",29,1052,173,3.947
33,"-1","NICKI MINAJ Fly f/Rihanna",768,"-29",-154,"-24",5.395,"-0.105",138,"71",7,3598,526,17.841
34,"+1","WILL.I.AM T.H.E (The Hardest Ever)",724,"+9",58,"+6",2.726,"+0.024",34,"68",34,724,223,2.726
35,"-1","ROSCOE DASH Good Good Night",724,"-32",-163,"-28",3.403,"-0.166",78,"579",26,1199,223,5.403
36,"+1","BABY BASH Slide Over",654,"+15",132,"+7",5.029,"+0.021",31,"--",36,654,135,5.029
37,"-1","WALE That Way f/Jeremih & Rick Ross",650,"+8",-68,"+33",5.509,"+0.137",160,"--",16,2091,296,13.118
38,"+1","COBRA STARSHIP You Make Me Feel... f/Sab...",633,"+7",13,"+8",4.391,"+0.114",140,"45",19,1711,336,11.123
39,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",615,"+21",69,"+33",4.054,"+0.229",50,"223",39,615,83,4.054
40,"+1","JASON DERULO It Girl",539,"+3",-27,"+13",4.005,"+0.021",140,"44",16,2019,232,10.389
41,"+1","RIHANNA Talk That Talk f/Jay-Z",520,"+40",145,"+30",4.328,"+0.214",26,"237",41,520,145,4.328
42,"+1","JAY Z & KANYE WEST Gotta Have It",482,"+16",136,"+1",3.901,"+0.237",9,"229",42,482,153,3.901
43,"+2","SELENA GOMEZ & THE SCENE Love You Like A...",444,"+37",62,"+50",2.693,"+0.100",40,"30",43,444,100,3.343
44,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",432,"-11",-3,"-18",1.281,"-0.154",21,"--",43,449,175,1.762
45,"+1","MAC MILLER Party On Fifth Ave.",407,"+5",-26,"+15",1.567,"+0.002",40,"75",43,444,100,2.558
46,"+1","LOVERANCE Up! f/IAMSU! & Skipper",396,"+16",75,"+15",3.296,"+0.150",56,"--",44,455,114,3.691
47,"+3","CHILDISH GAMBINO Heartbeat",368,"+14",83,"+4",1.51,"+0.045",5,"652",47,368,83,1.51
48,"+1","BOW WOW Sweat f/Lil Wayne",363,"+8",20,"+19",1.155,"+0.051",35,"--",42,384,145,1.155
49,"--","MIKE POSNER Looks Like Sex",330,"--",20,"--",1.46,"--",3,"479",49,330,113,1.46
50,"--","ROYALTY Brown Eyed Girl f/Carlitos",299,"--",-17,"--",1.571,"--",33,"--",46,323,53,1.671
