"Title","Artist","Spins"
"Diamonds","RIHANNA",5976
"I Cry","FLO RIDA",4502
"Swimming Pools (D...","KENDRICK LAMAR",4357
"Locked Out Of Hea...","BRUNO MARS",3964
"Clique f/Big Sean...","KANYE WEST",3907
"Who Booty f/iamSU","JONN HART",3655
"Adorn","MIGUEL",3585
"Let Me Love You","NE-YO",3298
"Va Va Voom","NICKI MINAJ",3134
"Bands A Make Her ...","JUICY J",2999
"Beauty And A Beat...","JUSTIN BIEBER",2947
"Thinkin Bout You","FRANK OCEAN",2866
"F**kin Problems f...","A$AP ROCKY",2471
"No Worries f/Deta...","LIL WAYNE",2467
"Don't Stop The Pa...","PITBULL",2462
"Wicked Games","THE WEEKND",2300
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",2273
"I'm Different","2 CHAINZ",2126
"Girl On Fire","ALICIA KEYS",2052
"Ball f/Lil Wayne","T.I.",1939
"One More Night","MAROON 5",1722
"Rest Of My Life","LUDACRIS F/USHER/...",1530
"Celebration f/Chr...","GAME",1463
"Don't You Worry C...","SWEDISH HOUSE MAF...",1410
"Remember You f/Th...","WIZ KHALIFA",1336
"Scream And Shout","WILL.I.AM F/BRITN...",1305
"My Life f/Eminem ...","50 CENT",1288
"Die Young","KE$HA",1258
"Poetic Justice f/...","KENDRICK LAMAR",1220
"All Gold Everythi...","TRINIDAD JAMES",1170
"Battle Scars f/Gu...","LUPE FIASCO",1118
"Neva End f/Kelly ...","FUTURE",927
"Guap","BIG SEAN",841
"Sweet Nothing f/F...","CALVIN HARRIS",714
"Young And Gettin ...","MEEK MILL",669
"Birthday Song f/K...","2 CHAINZ",668
"Ice f/Lil Wayne","KELLY ROWLAND",654
"She Don't Put It ...","JOE BUDDEN",644
"Love Sosa","CHIEF KEEF",638
"Don't Judge Me","CHRIS BROWN",553
"Pour It Up","RIHANNA",539
"I Knew You Were T...","TAYLOR SWIFT",361
"Keep It Trill","KIRKO BANGZ",356
"C'mon","KE$HA",344
"Nobody's Business...","RIHANNA",344
"Representin' f/Ke...","LUDACRIS",339
"Turn Around f/Ne-...","CONOR MAYNARD",331
"Do You","MIGUEL",321
"Hold Up f/Wale","CA$H OUT",265
"Trust And Believe","KEYSHIA COLE",251
