"Title","Artist","Spins"
"New Flame f/Usher & Rick Ross","CHRIS BROWN",5818
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",5410
"Don't Tell 'Em f/YG","JEREMIH",5226
"i","KENDRICK LAMAR",4301
"Black Widow f/Rita Ora","IGGY AZALEA",4292
"0 To 100/The Catch Up","DRAKE",3821
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",3553
"Lifestyle f/Young Thug","RICH GANG",3136
"No Mediocre f/Iggy Azalea","T.I.",3030
"I Don't F**k With You f/E-40","BIG SEAN",3015
"Trumpets","JASON DERULO",2897
"Love Me Harder","ARIANA GRANDE & THE WEEKND",2769
"Body Language f/Usher/Tinashe","KID INK",2663
"Tuesday f/Drake","I LOVE MAKONNEN",2564
"Hold You Down f/Chris Brown...","DJ KHALED",2549
"Habits (Stay High)","TOVE LO",2095
"That's Me Right There","JASMINE V",2045
"Hot Boy","BOBBY SHMURDA",1898
"L.A.LOVE (la la)","FERGIE",1784
"All About That Bass","MEGHAN TRAINOR",1702
"Beg For It f/MØ","IGGY AZALEA",1556
"Stay With Me","SAM SMITH",1439
"About The Money f/Young Thug","T.I.",1367
"Shake It Off","TAYLOR SWIFT",1359
"Blame f/John Newman","CALVIN HARRIS",1319
"Certified Freak","BABY BASH",1203
"She Knows f/Juicy J","NE-YO",1103
"Pretend f/A$AP Rocky","TINASHE",1093
"Rather Be f/Jess Glynne","CLEAN BANDIT",1053
"Animals","MAROON 5",956
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",928
"Flawless","BEYONCE",926
"Waves","MR PROBZ",887
"Don't","ED SHEERAN",879
"Anaconda","NICKI MINAJ",841
"Often","THE WEEKND",810
"I Don't Mind f/Juicy J","USHER",742
"Try Me","DEJ LOAF",729
"Fireball f/John Ryan","PITBULL",675
"Closer","MIKE STUD",664
"I'm Not The Only One","SAM SMITH",635
"No Type","RAE SREMMURD",596
"No Love","AUGUST ALSINA",584
"Jealous","NICK JONAS",567
"Made Me f/K Camp","SNOOTIE WILD",546
"Handsome And Wealthy","MIGOS",497
"Not For Long f/Trey Songz","B.O.B",469
"GDFR f/Sage The Gemini","FLO RIDA",443
"Heroes","ALESSO",429
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",429
