"Title","Artist","Spins"
"Me Myself And I f/Bebe Rexha","G-EAZY",5704
"Say It","TORY LANEZ",5059
"Work f/Drake","RIHANNA",5024
"Love Yourself","JUSTIN BIEBER",4822
"My House","FLO RIDA",4553
"Again","FETTY WAP",4159
"Down In The DM","YO GOTTI",4055
"Roses f/Rozes","THE CHAINSMOKERS",3465
"In The Night","THE WEEKND",3151
"Back To Sleep","CHRIS BROWN",3034
"Don't","BRYSON TILLER",2938
"Oui","JEREMIH",2833
"Jumpman","DRAKE & FUTURE",2754
"Promise f/Fetty Wap","KID INK",2634
"Might Not f/The Weeknd","BELLY",2612
"Formation","BEYONCE",2204
"Sorry","JUSTIN BIEBER",2191
"Saved f/E-40","TY DOLLA $IGN",2154
"Might Be","DJ LUKE NASTYY",1951
"Something About You","MAJID JORDAN",1653
"Same Old Love","SELENA GOMEZ",1557
"Something New f/Chris Brown","ZENDAYA",1385
"Bottom Of The Bottle","CURREN$Y",1354
"Get Ugly","JASON DERULO",1350
"I Took A Pill In Ibiza","MIKE POSNER",1265
"2 Phones","KEVIN GATES",1190
"Best Friend","YOUNG THUG",1159
"Pillowtalk","ZAYN",1137
"Hands To Myself","SELENA GOMEZ",1079
"Acquainted","THE WEEKND",913
"Middle f/Bipolar Sunshine","DJ SNAKE",904
"Summer Sixteen","DRAKE",882
"Girl f/Kaytranada","THE INTERNET",882
"$ave Dat Money","LIL DICKY",772
"California f/Young Dolph","COLONEL LOUD",709
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",678
"Exchange","BRYSON TILLER",610
"Stressed Out","TWENTY ONE PILOTS",576
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",572
"Hollow","TORI KELLY",518
"Wild Things","ALESSIA CARA",480
"Love Yourz","J. COLE",461
"Hello","ADELE",454
"Too Young","POST MALONE",452
"One Call Away","CHARLIE PUTH",424
"When We Were Young","ADELE",389
"Sugar f/Francesco Yates","ROBIN SCHULZ",366
"3 Times In A Row","TK N CASH",357
"El Taxi f/Sensato & O. Garcia","PITBULL",334
"Body f/Jeremih","DREEZY",318
