"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",6703
"Hold On We're Goi...","DRAKE",5122
"White Walls f/ScH...","MACKLEMORE & RYAN...",4459
"Love More f/Nicki...","CHRIS BROWN",4218
"Show Me f/Chris B...","KID INK",4007
"Gas Pedal","SAGE THE GEMINI",3835
"Tom Ford","JAY Z",3793
"Old School Love f...","LUPE FIASCO",3277
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",3143
"Royals","LORDE",3097
"Headband  f/2 Cha...","B.O.B",3011
"Timber f/Ke$ha","PITBULL",2817
"Do What U Want f/...","LADY GAGA",2448
"It Won't Stop","SEVYN STREETER",2205
"The Language","DRAKE",1998
"My Hitta f/Jeezy,...","YG",1878
"All Me f/2 Chainz...","DRAKE",1877
"She Knows","J. COLE",1773
"Paranoid","TY DOLLA $IGN",1697
"Stay The Night f/...","ZEDD",1556
"Wake Me Up","AVICII",1504
"Own It","MACK WILDS",1422
"Ride","SOMO",1363
"Dark Horse","KATY PERRY",1301
"Up Down (Do This ...","T-PAIN",1279
"TKO","JUSTIN TIMBERLAKE",1230
"Wait For A Minute","TYGA F/JUSTIN BIE...",1209
"I Luv This Sh*t","AUGUST ALSINA",1187
"Right There f/Big...","ARIANA GRANDE",1159
"Drunk In Love f/J...","BEYONCE",1077
"Roar","KATY PERRY",874
"Marry Me","JASON DERULO",758
"Real And True f/M...","FUTURE",756
"Bounce It f/Wale ...","JUICY J",727
"Counting Stars","ONEREPUBLIC",671
"All Of Me","JOHN LEGEND",646
"Know Bout Me f/Ja...","TIMBALAND",634
"Demons","IMAGINE DRAGONS",592
"Last Night f/Wale","SEBASTIAN MIKAEL",589
"Red Nose (Pitbull...","SAGE THE GEMINI",585
"Honest","FUTURE",544
"Cold Blood","YO GOTTI",537
"Wrecking Ball","MILEY CYRUS",535
"Applause","LADY GAGA",532
"Young Girls","BRUNO MARS",523
"Team","LORDE",489
"Gorilla","BRUNO MARS",484
"Thinking About Yo...","CALVIN HARRIS",440
"Animals","MARTIN GARRIX",392
"They Don't Know","RICO LOVE",388
