"Title","Artist","Spins"
"2 On f/Schoolboy Q","TINASHE",6092
"Main Chick f/Chris Brown","KID INK",5075
"Problem f/Iggy Azalea","ARIANA GRANDE",4986
"Believe Me f/Drake","LIL WAYNE",4557
"Am I Wrong","NICO & VINZ",4539
"Fancy","IGGY AZALEA",4057
"Rude","MAGIC!",3737
"Don't Tell 'Em f/YG","JEREMIH",3567
"Latch f/Sam Smith","DISCLOSURE",3302
"Pills N Potions","NICKI MINAJ",3255
"Wiggle f/Snoop Dogg","JASON DERULO",3060
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2802
"V. 3005","CHILDISH GAMBINO",2764
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",2340
"No Mediocre f/Iggy Azalea","T.I.",2286
"Who Do You Love f/Drake","YG",2203
"Stay With Me","SAM SMITH",2072
"Summer","CALVIN HARRIS",1995
"2AM","ADRIAN MARCEL",1917
"Come Get It Bae","PHARRELL WILLIAMS",1896
"24 Hours","TEEFLII",1697
"We Dem Boyz","WIZ KHALIFA",1619
"Black Widow f/Rita Ora","IGGY AZALEA",1523
"She Twerkin","CA$H OUT",1288
"Foreign","TREY SONGZ",1273
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1178
"Break Free f/Zedd","ARIANA GRANDE",1171
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",936
"College Drop","SAGE THE GEMINI",879
"Trophies f/Drake","YOUNG MONEY",877
"Cut Her Off","K CAMP",859
"Good Kisser","USHER",848
"Not A Bad Thing","JUSTIN TIMBERLAKE",723
"No Flex Zone","RAE SREMMURD",714
"Bend Ova f/Tyga","LIL JON",709
"Fight Night","MIGOS",618
"Shower","BECKY G",591
"Pretty Hurts","BEYONCE",583
"Only That Real f/2 Chainz","IAMSU",574
"Move That Doh f/Pharrell","FUTURE",501
"Can I","LOVE DOLLHOUSE",488
"Walk Thru f/Problem","RICH HOMIE QUAN",479
"She Came To Give It To You","USHER",439
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",406
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",383
"Or Nah f/Problem, Too Short","GAME",369
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",358
"I Know f/Rich Homie Quan","YO GOTTI",341
"Boom Clap","CHARLI XCX",320
"0 To 100/The Catch Up","DRAKE",290
