"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","FLO RIDA Good Feeling",5278,0,0,0,30.403,0,130,"6",1,5291,533,32.79
2,"=","JAY Z & KANYE WEST N***** In Paris",5108,0,-107,0,30.558,0,153,"17",1,6195,668,41.081
3,"=","RIHANNA We Found Love f/Calvin Harris",4717,0,-159,0,29.972,0,130,"15",1,5953,839,35.674
4,"=","J. COLE Workout",4621,0,-289,0,33.422,0,195,"34",1,6176,777,39.536
5,"=","BIG SEAN Dance (A$$)",4591,0,-418,0,27.421,0,119,"31",2,5285,615,33.392
6,"=","DRAKE The Motto f/Lil Wayne",4295,0,448,0,30.224,0,85,"11",6,4295,748,30.224
7,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",4253,0,523,0,26.115,0,90,"7",7,4253,585,26.115
8,"=","BRUNO MARS It Will Rain",3986,0,100,0,22.753,0,116,"20",7,4001,486,23.199
9,"=","DRAKE Make Me Proud f/Nicki Minaj",3908,0,14,0,26.004,0,104,"52",6,4140,605,26.004
10,"=","WALE Lotus Flower Bomb f/Miguel",3719,0,26,0,22.88,0,90,"112",8,3754,573,23.242
11,"=","TYGA Rack City",3586,0,712,0,20.069,0,76,"5",11,3586,712,20.069
12,"=","LMFAO Sexy And I Know It",2859,0,-413,0,16.665,0,141,"9",4,4921,738,27.923
13,"=","J. COLE Can't Get Enough f/Trey Songz",2768,0,189,0,19.36,0,76,"--",13,2768,483,19.36
14,"=","CHRIS BROWN Strip f/Kevin McCall",2761,0,62,0,15.055,0,69,"47",14,2761,605,15.4
15,"=","RIHANNA You Da One",2705,0,-300,0,12.249,0,83,"41",12,3067,886,15.227
16,"=","PITBULL F/CHRIS BROWN International Love",2560,0,220,0,13.733,0,111,"13",16,2560,314,13.733
17,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",2371,0,340,0,12.8,0,57,"3",17,2371,482,12.8
18,"=","DRAKE Take Care f/Rihanna",2024,0,381,0,17.777,0,64,"22",18,2024,381,17.777
19,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1716,0,116,0,9.7,0,60,"170",19,1716,314,9.7
20,"=","KATY PERRY The One That Got Away",1409,0,-45,0,7.67,0,97,"38",20,1525,253,9.713
21,"=","JAY Z & KANYE WEST Gotta Have It",1382,0,97,0,8.846,0,35,"105",21,1382,480,9.002
22,"=","B.O.B Strange Clouds f/Lil Wayne",1301,0,-399,0,9.333,0,104,"62",17,2113,334,12.004
23,"=","T-PAIN 5 O'clock f/Wiz Khalifa",1256,0,-584,0,7.489,0,135,"71",6,4656,700,28.003
24,"=","RIHANNA Talk That Talk f/Jay-Z",1103,0,262,0,8.115,0,52,"99",24,1103,268,8.208
25,"=","BEYONCE Party f/Kanye & Andre",1081,0,-126,0,7.088,0,123,"621",14,2473,395,13.124
26,"=","RICK ROSS You The Boss f/Nicki Minaj",1049,0,-222,0,5.632,0,104,"166",21,1585,183,8.687
27,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",957,0,153,0,5.813,0,76,"168",27,957,158,5.985
28,"=","LOVERANCE Up! f/IAMSU! & Skipper",887,0,235,0,6.247,0,82,"500",28,887,235,6.247
29,"=","BABY BASH Slide Over",883,0,53,0,6.052,0,57,"--",28,883,160,6.068
30,"=","DIGGY Do It Like You f/Jeremih",846,0,117,0,3.82,0,25,"194",30,846,206,3.82
