"Title","Artist","Spins"
"Drank In My Cup","KIRKO BANGZ",4535
"Leave You Alone f/Ne...","YOUNG JEEZY",4442
"Where Have You Been","RIHANNA",4216
"Cashin' Out","CA$H OUT",4197
"Work Hard, Play Hard","WIZ KHALIFA",3489
"Starships","NICKI MINAJ",3449
"Wild Ones f/Sia","FLO RIDA",3358
"Mercy f/Big Sean/Pus...","KANYE WEST",3086
"Boyfriend","JUSTIN BIEBER",3039
"Scream","USHER",3031
"Heart Attack","TREY SONGZ",3022
"Take Care f/Rihanna","DRAKE",2952
"Faded f/Lil Wayne","TYGA",2720
"Somebody That I Used...","GOTYE",2440
"Nobody's Perfect","J. COLE",2156
"Beez In The Trap f/2...","NICKI MINAJ",2139
"Birthday Cake","RIHANNA",2125
"Payphone f/Wiz Khali...","MAROON 5",1876
"HYFR (Hell Ya F**kin...","DRAKE",1824
"Let's Go f/Ne-Yo","CALVIN HARRIS",1818
"Lemme See f/Rick Ros...","USHER",1737
"Back In Time","PITBULL",1619
"My Homies Still f/Bi...","LIL WAYNE",1545
"Take It To The Head","DJ KHALED",1453
"Call Me Maybe","CARLY RAE JEPSEN",1296
"Climax","USHER",1277
"Glad You Came","THE WANTED",1201
"No Lie f/Drake","2 CHAINZ",1157
"How We Do (Party)","RITA ORA",1048
"Titanium f/Sia","DAVID GUETTA",1004
"Ayy Ladies f/Tyga","TRAVIS PORTER",977
"Right By My Side f/C...","NICKI MINAJ",976
"The Recipe f/Dr. Dre","KENDRICK LAMAR",956
"Snapbacks & Tattoos","DRIICKY GRAHAM",934
"We Are Young f/Janel...","FUN.",816
"I Don't Really Care","WAKA FLOCKA FLAME",790
"Function f/YG, iamSU...","E-40",769
"Wide Awake","KATY PERRY",631
"Jingalin","LUDACRIS",620
"Same Damn Time","FUTURE",619
"Make It Nasty","TYGA",613
"Mind Your Manners f/...","CHIDDY BANG",556
"Till I Die f/Wiz Kha...","CHRIS BROWN",556
"Whistle","FLO RIDA",546
"Don't Wake Me Up","CHRIS BROWN",544
"Invincible f/Ester D...","MGK",526
"Amen f/Drake & Jerem...","MEEK MILL",525
"212","AZEALIA BANKS",500
"Both Of Us f/Taylor ...","B.O.B",481
"What Makes You Beaut...","ONE DIRECTION",475
