"Title","Artist","Spins"
"Started From The ...","DRAKE",5651
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",5648
"Pour It Up","RIHANNA",5396
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5080
"Love Me f/Drake &...","LIL WAYNE",4795
"When I Was Your M...","BRUNO MARS",4719
"Poetic Justice f/...","KENDRICK LAMAR",3566
"Stay f/Mikky Ekko","RIHANNA",3549
"Feel This Moment","PITBULL",3388
"F**kin Problems f...","A$AP ROCKY",3282
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",2958
"Power Trip f/Migu...","J. COLE",2890
"Crickets f/Jeremi...","DROP CITY YACHT C...",2712
"Scream And Shout","WILL.I.AM F/BRITN...",2456
"Bad f/Tiara Thoma...","WALE",1893
"RIP f/2 Chainz","YOUNG JEEZY",1528
"Bugatti f/Future ...","ACE HOOD",1466
"Loveeeeeee Song f...","RIHANNA",1412
"Mirrors","JUSTIN TIMBERLAKE",1395
"Don't You Worry C...","SWEDISH HOUSE MAF...",1394
"Right Here f/Drak...","JUSTIN BIEBER",1352
"Fine China","CHRIS BROWN",1349
"Sweet Nothing f/F...","CALVIN HARRIS",1343
"Leggo f/2 Chainz","B. SMYTH",1340
"Karate Chop f/Cas...","FUTURE",1161
"Freaks f/Nicki Mi...","FRENCH MONTANA",1118
"#thatpower","WILL.I.AM F/JUSTI...",1102
"Battle Scars f/Gu...","LUPE FIASCO",1098
"We Still In This ...","B.O.B",1031
"Kisses Down Low","KELLY ROWLAND",872
"B**ch, Don't Kill...","KENDRICK LAMAR",781
"As Your Friend","AFROJACK & CHRIS ...",758
"All Gold Everythi...","TRINIDAD JAMES",697
"Neva End f/Kelly ...","FUTURE",670
"Gangsta","KAT DAHLIA",669
"I'm Different","2 CHAINZ",654
"Better Be Good","RAVAUGHN",644
"Bad Ass f/Wale & ...","KID INK",595
"Alive","KREWELLA",576
"Daylight","MAROON 5",524
"Simply Amazing","TREY SONGZ",464
"Love And War","TAMAR BRAXTON",448
"Forever Now","NE-YO",433
"Get Up (Rattle)","BINGO PLAYERS F/F...",418
"I Love It f/Charl...","ICONA POP",418
"Rich As F**k f/2 ...","LIL WAYNE",416
"So Many Girls f/W...","DJ DRAMA",381
"Ready f/Chris Bro...","FABOLOUS",380
"Band$ On Band$","JONN HART",371
"Wild For The Nigh...","A$AP ROCKY",361
