"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",7022
"Get Lucky","DAFT PUNK",5752
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4786
"The Way f/Mac Mil...","ARIANA GRANDE",4518
"Treasure","BRUNO MARS",3959
"Power Trip f/Migu...","J. COLE",3926
"Crooked Smile","J. COLE",3390
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",3253
"Holy Grail f/Just...","JAY Z",3027
"Body Party","CIARA",3017
"Mirrors","JUSTIN TIMBERLAKE",2945
"Beat It f/Chris B...","SEAN KINGSTON",2613
"The Other Side","JASON DERULO",2583
"No New Friends","DJ KHALED F/DRAKE...",2299
"Bad f/Tiara Thoma...","WALE",2269
"Right Now f/David...","RIHANNA",2225
"Bubble Butt f/Bru...","MAJOR LAZER",2189
"Take Back The Nig...","JUSTIN TIMBERLAKE",2074
"Clarity f/Foxes","ZEDD",1964
"I Need Your Love","CALVIN HARRIS F/E...",1691
"Tapout f/Birdman,...","RICH GANG",1585
"Rich As F**k f/2 ...","LIL WAYNE",1513
"B**ch, Don't Kill...","KENDRICK LAMAR",1463
"Feds Watching f/P...","2 CHAINZ",1445
"Reason To Hate f/...","DJ FELLI FEL",1211
"Ain't Worried Abo...","FRENCH MONTANA",1201
"#Beautiful f/Migu...","MARIAH CAREY",1081
"LoveHate Thing f/...","WALE",1077
"Beware f/Lil Wayn...","BIG SEAN",1038
"We Can't Stop","MILEY CYRUS",946
"U.O.E.N.O","ROCKO",811
"Get Like Me f/Min...","NELLY",810
"Somebody Else f/N...","MARIO",764
"Mars f/Rick Ross","JAY SEAN",696
"Love More f/Nicki...","CHRIS BROWN",693
"Act Right f/Young...","YO GOTTI",683
"Without Me f/Kell...","FANTASIA",596
"How Many Drinks?","MIGUEL",580
"Fine China","CHRIS BROWN",571
"Outta Nowhere f/D...","PITBULL",502
"Radioactive","IMAGINE DRAGONS",482
"After Party","DORROUGH MUSIC",476
"Come & Get It","SELENA GOMEZ",464
"Work","IGGY AZALEA",367
"Play It Again","BECKY G",352
"We Outchea f/Lil ...","ACE HOOD",343
"Headband  f/2 Cha...","B.O.B",340
"Turn The Night Up","ENRIQUE IGLESIAS",316
"Type Of Way","RICH HOMIE QUAN",299
"Versace f/Drake","MIGOS",298
