"Title","Artist","Spins"
"Classic Man","JIDENNA",5560
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",5288
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5279
"Post To Be f/Chris Brown&Jhene","OMARION",5127
"See You Again f/Charlie Puth","WIZ KHALIFA",4711
"Be Real f/Dej Loaf","KID INK",4331
"Can't Feel My Face","THE WEEKND",4169
"Cheerleader","OMI",3891
"Trap Queen","FETTY WAP",3890
"Bitch Better Have My Money","RIHANNA",3439
"Hood Go Crazy f/B.o.B","TECH N9NE",3328
"Watch Me","SILENTO",3307
"Bad Blood","TAYLOR SWIFT",3301
"Want To Want Me","JASON DERULO",2503
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2359
"Fun f/Chris Brown","PITBULL",2174
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1970
"Flex","RICH HOMIE QUAN",1915
"Slow Motion","TREY SONGZ",1909
"My Way f/Monty","FETTY WAP",1880
"Worth It f/Kid Ink","FIFTH HARMONY",1846
"All Hands On Deck","TINASHE",1842
"Wet Dreamz","J. COLE",1828
"Do It Again f/Chris Brown","PIA MIA",1816
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1647
"The Night Is Still Young","NICKI MINAJ",1372
"Around The World f/Fetty Wap","NATALIE LA ROSE",1345
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1311
"Nasty Freestyle","T-WAYNE",1111
"One Man Can Change The World","BIG SEAN",993
"The Matrimony f/Usher","WALE",963
"League Of My Own","SAMANTHA J.",669
"Cheyenne","JASON DERULO",629
"Talking Body","TOVE LO",621
"This Could Be Us","RAE SREMMURD",597
"Planes f/J. Cole","JEREMIH",556
"Blessings f/Drake","BIG SEAN",546
"F*ck Up Some Commas","FUTURE",541
"One Last Time","ARIANA GRANDE",537
"Feel Right f/Mystikal","MARK RONSON",468
"Million","TINK",465
"Choices","E-40",445
"Alright","KENDRICK LAMAR",422
"Yoga","JANELLE MONAE & JIDENNA",414
"Coffee","MIGUEL",397
"Five More Hours","DEORRO X CHRIS BROWN",388
"I Don't Like It, I Love It","FLO RIDA",387
"Cha Cha","D.R.A.M",371
"Bum Bum f/Trey Songz","KAT DELUNA",334
"All Eyes On You f/Minaj/Brown","MEEK MILL",325
