"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6888
"Me Myself And I f/Bebe Rexha","G-EAZY",5630
"My House","FLO RIDA",5347
"Down In The DM","YO GOTTI",3942
"Back To Sleep","CHRIS BROWN",3857
"Roses f/Rozes","THE CHAINSMOKERS",3728
"Oui","JEREMIH",3708
"Might Not f/The Weeknd","BELLY",3511
"Promise f/Fetty Wap","KID INK",3172
"Love Yourself","JUSTIN BIEBER",3057
"Saved f/E-40","TY DOLLA $IGN",2891
"Something New f/Chris Brown","ZENDAYA",2626
"Say It","TORY LANEZ",2452
"Might Be","DJ LUKE NASTYY",2430
"Formation","BEYONCE",2314
"I Took A Pill In Ibiza","MIKE POSNER",2234
"Acquainted","THE WEEKND",2222
"2 Phones","KEVIN GATES",2212
"Sorry","JUSTIN BIEBER",1931
"Jumpman","DRAKE & FUTURE",1891
"Pillowtalk","ZAYN",1889
"Summer Sixteen","DRAKE",1760
"Hands To Myself","SELENA GOMEZ",1738
"Don't","BRYSON TILLER",1728
"Middle f/Bipolar Sunshine","DJ SNAKE",1619
"Work From Home","FIFTH HARMONY",1530
"Exchange","BRYSON TILLER",1290
"In The Night","THE WEEKND",1144
"Girl f/Kaytranada","THE INTERNET",1120
"Low Life f/The Weeknd","FUTURE",1022
"Company","JUSTIN BIEBER",942
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",937
"Best Friend","YOUNG THUG",870
"Love Yourz","J. COLE",767
"Body f/Jeremih","DREEZY",756
"Stressed Out","TWENTY ONE PILOTS",755
"NO","MEGHAN TRAINOR",743
"Cut It f/Young Dolph","O.T. GENASIS",711
"Dangerous Woman","ARIANA GRANDE",564
"Wild Things","ALESSIA CARA",557
"Moolah","YOUNG GREATNESS",507
"Never Forget You","ZARA LARSSON & MNEK",503
"Panda","DESIIGNER",461
"Die A Happy Man","NELLY",438
"Sugar f/Francesco Yates","ROBIN SCHULZ",428
"One Call Away","CHARLIE PUTH",418
"LA Confidential","TORY LANEZ",364
"Something About You","MAJID JORDAN",364
"Bottom Of The Bottle","CURREN$Y",341
"New Level","A$AP FERG",329
