"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",5983
"Drunk In Love f/Jay Z","BEYONCE",5967
"Talk Dirty f/2 Chainz","JASON DERULO",5625
"Dark Horse","KATY PERRY",5431
"Show Me f/Chris Brown","KID INK",4553
"Paranoid","TY DOLLA $IGN",4036
"Loyal f/Lil' Wayne","CHRIS BROWN",3873
"Team","LORDE",3598
"Na Na","TREY SONGZ",3372
"My Hitta f/Jeezy,RichHomieQuan","YG",3130
"All Of Me","JOHN LEGEND",3114
"The Monster f/Rihanna","EMINEM",2523
"Ride","SOMO",2465
"Red Nose (Pitbull)","SAGE THE GEMINI",2388
"The Man","ALOE BLACC",2313
"Part II (On The Run) f/Beyonce","JAY Z",1999
"Partition","BEYONCE",1887
"Turn Down For What","DJ SNAKE & LIL JON",1831
"They Don't Know","RICO LOVE",1583
"The Worst","JHENE AIKO",1534
"Timber f/Ke$ha","PITBULL",1432
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1046
"Animals","MARTIN GARRIX",1011
"John Doe f/Priscilla","B.O.B",1002
"The Illest f/Riff Raff","FAR EAST MOVEMENT",949
"#SELFIE","THE CHAINSMOKERS",946
"The Language","DRAKE",926
"Fragile","TECH N9NE",915
"Young Girls","BRUNO MARS",827
"Counting Stars","ONEREPUBLIC",809
"Burn","ELLIE GOULDING",793
"Man Of The Year","SCHOOLBOY Q",713
"Trophies f/Drake","YOUNG MONEY",692
"Stoner","YOUNG THUG",689
"Headlights","EMINEM",675
"You're Mine (Eternal)","MARIAH CAREY",627
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",616
"Crazy","KAT DAHLIA",525
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",513
"Thinking About You","CALVIN HARRIS",501
"O.G. Bobby Johnson","QUE",499
"I Don't Want Her f/Problem","ERIC BELLINGER",491
"Do What U Want f/R. Kelly","LADY GAGA",488
"Who Do You Love f/Drake","YG",485
"Can't Raise A Man","K. MICHELLE",470
"Party Girls f/Wiz & Jeremih","LUDACRIS",456
"La La La f/Sam Smith","NAUGHTY BOY",439
"Stay The Night f/H. Williams","ZEDD",438
"Wild Wild Love f/GRL","PITBULL",332
"V. 3005","CHILDISH GAMBINO",332
