"Title","Artist","Spins"
"Truffle Butter f/Drake...","NICKI MINAJ",6315
"Time Of Our Lives f/Ne-Yo","PITBULL",5924
"Uptown Funk f/Bruno Mars","MARK RONSON",5543
"Ayo","CHRIS BROWN & TYGA",5125
"She Knows f/Juicy J","NE-YO",5069
"Somebody f/Jeremih","NATALIE LA ROSE",4463
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",3991
"I Don't Mind f/Juicy J","USHER",3876
"Not For Long f/Trey Songz","B.O.B",3530
"Apparently","J. COLE",3445
"7/11","BEYONCE",3241
"GDFR f/Sage The Gemini","FLO RIDA",2874
"Earned It","THE WEEKND",2801
"Only f/Drake, Lil Wayne","NICKI MINAJ",2354
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2094
"Jealous","NICK JONAS",2044
"Thinking Out Loud","ED SHEERAN",1786
"Hotel f/Chris Brown","KID INK",1595
"Blessings f/Drake","BIG SEAN",1535
"One Last Time","ARIANA GRANDE",1452
"Good Lovin f/Miguel","LUDACRIS",1441
"Trampoline","KALIN & MYLES",1414
"Open Wide f/Big Sean","CALVIN HARRIS",1208
"Can't Trust Thots f/F. Montana","WASH",912
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",906
"Sugar","MAROON 5",895
"I'm Not The Only One","SAM SMITH",892
"Waves","MR PROBZ",761
"Trap Queen","FETTY WAP",749
"Style","TAYLOR SWIFT",730
"I Bet","CIARA",707
"How About Now","DRAKE",691
"Blank Space","TAYLOR SWIFT",668
"Sober","CHILDISH GAMBINO",664
"Feeling Myself f/Beyonce","NICKI MINAJ",659
"Backflip f/YG & IAMSU","CASEY VEGGIES",658
"The Body f/Jeremih","WALE",657
"Slow Motion","TREY SONGZ",648
"Don't Kill The Fun","SEVYN STREETER",648
"Outside f/Ellie Goulding","CALVIN HARRIS",642
"Private Show f/Chris Brown","T.I.",632
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",610
"Mind Right","TK N CASH",504
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",502
"Post To Be f/Chris Brown&Jhene","OMARION",490
"Buried Alive","LOGIC",480
"Worth It f/Kid Ink","FIFTH HARMONY",463
"Chains","NICK JONAS",445
"Love Me Like You Do","ELLIE GOULDING",440
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",425
