"Title","Artist","Spins"
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",5976
"F**kin Problems f/Drak...","A$AP ROCKY",5383
"Pour It Up","RIHANNA",5340
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",4625
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",4456
"Poetic Justice f/Drake","KENDRICK LAMAR",4116
"Love Me f/Drake & Futu...","LIL WAYNE",3543
"Who Booty f/iamSU","JONN HART",3268
"Started From The Botto...","DRAKE",3237
"Don't You Worry Child","SWEDISH HOUSE MAFIA",2930
"Locked Out Of Heaven","BRUNO MARS",2838
"When I Was Your Man","BRUNO MARS",2748
"All Gold Everything","TRINIDAD JAMES",2561
"Sweet Nothing f/Floren...","CALVIN HARRIS",1938
"I'm Different","2 CHAINZ",1745
"Beauty And A Beat f/N....","JUSTIN BIEBER",1690
"RIP f/2 Chainz","YOUNG JEEZY",1685
"Simply Amazing","TREY SONGZ",1616
"Thinkin Bout You","FRANK OCEAN",1472
"Feel This Moment","PITBULL",1448
"Neva End f/Kelly Rowla...","FUTURE",1446
"Right Here f/Drake","JUSTIN BIEBER",1370
"Battle Scars f/Guy Seb...","LUPE FIASCO",1293
"Dope f/Rick Ross","TYGA",1165
"I Knew You Were Troubl...","TAYLOR SWIFT",1090
"Power Trip f/Miguel","J. COLE",1079
"Ball f/Lil Wayne","T.I.",1066
"Loveeeeeee Song f/Futu...","RIHANNA",932
"Stay f/Mikky Ekko","RIHANNA",922
"Keep It Trill","KIRKO BANGZ",917
"Bugatti f/Future & Ric...","ACE HOOD",757
"Forever Now","NE-YO",738
"Karate Chop f/Casino","FUTURE",722
"Better Be Good","RAVAUGHN",715
"All That (Lady)","GAME",690
"Dirty Work f/Wiz Khali...","AKON",678
"Remember You f/The Wee...","WIZ KHALIFA",667
"Hey Porsche","NELLY",617
"We Still In This B**ch...","B.O.B",581
"Turn Up The Love f/Cov...","FAR EAST MOVEMENT",555
"As Your Friend","AFROJACK & CHRIS BROWN",535
"C'mon","KE$HA",532
"Can't Hold Us f/Ray Da...","MACKLEMORE & RYAN LEWI...",479
"Bad f/Tiara Thomas","WALE",448
"Daylight","MAROON 5",447
"Back To Love f/Jay Sea...","DJ PAULY D",419
"Crickets f/Jeremih","DROP CITY YACHT CLUB",387
"Bad Ass f/Wale & Meek ...","KID INK",380
"Harlem Shake","BAAUER",369
"Leggo f/2 Chainz","B. SMYTH",369
