"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","RIHANNA We Found Love f/Calvin Harris",5784,38,660,-85,34.448,0.221,58,"3",1,5784,839,34.448
2,"=","DRAKE Headlines",5489,0,-141,18,38.434,0.203,110,"19",1,5872,689,39.084
3,"=","JAY Z & KANYE WEST N***** In Paris",5411,-7,277,-105,35.792,0.129,81,"20",2,5418,668,35.792
4,"=","J. COLE Workout",5287,31,240,-28,33.211,0.465,123,"26",3,5287,777,33.211
5,"=","LMFAO Sexy And I Know It",4726,33,288,-40,27.923,0.094,69,"1",5,4726,738,27.923
6,"+1","T-PAIN 5 O'clock f/Wiz Khalifa",4450,38,196,31,25.977,-0.019,63,"14",6,4450,700,25.996
7,"-1","LIL WAYNE She Will f/Drake",4422,-70,-549,-23,29.691,-0.107,99,"71",2,5364,679,33.166
8,"=","DAVID GUETTA Without You f/Usher",4037,33,426,-60,19.996,0.21,81,"9",8,4037,544,19.996
9,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",3114,-50,-100,-70,20.015,-0.404,105,"8",9,3271,373,21.12
10,"=","BIG SEAN Dance (A$$)",3019,53,497,-35,18.11,0.738,47,"28",10,3019,605,18.11
11,"=","FLO RIDA Good Feeling",2738,95,516,57,15.327,0.325,58,"4",11,2738,516,15.327
12,"=","DRAKE Make Me Proud f/Nicki Minaj",2538,47,491,-19,14.957,0.348,32,"--",12,2538,605,14.957
13,"=","DEV In The Dark",2252,-48,-829,134,13.421,-0.159,180,"54",3,4584,573,26.046
14,"=","NICKI MINAJ Fly f/Rihanna",2165,-79,-748,46,10.436,-0.425,92,"30",7,3598,526,17.841
15,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",2111,-39,-303,4,14.301,-0.08,74,"7",12,2915,617,17.54
16,"=","ACE HOOD Body 2 Body f/Chris Brown",2045,-15,-87,-1,10.194,-0.181,103,"--",15,2146,251,12.948
17,"=","WALE That Way f/Jeremih & Rick Ross",2014,-22,-62,-13,13.047,-0.006,114,"--",16,2091,296,13.053
18,"=","JASON DERULO It Girl",1992,-15,6,-43,9.818,-0.104,94,"24",18,2019,232,10.389
19,"+1","BRUNO MARS It Will Rain",1823,32,268,-7,9.362,0.258,44,"2",19,1823,353,9.362
20,"-1","BEYONCE Party f/Kanye & Andre",1813,19,272,-52,12.795,-0.251,51,"258",19,1813,395,13.046
21,"+1","ADELE Someone Like You",1422,5,25,9,11.504,-0.149,55,"6",21,1422,354,12.408
22,"-1","BIG SEAN Marvin & Chardonnay",1413,-15,-255,43,9.14,-0.087,128,"129",6,3620,589,19.661
23,"=","RIHANNA You Da One",1380,105,659,-29,7.616,0.386,11,"--",23,1380,886,7.616
24,"=","B.O.B Strange Clouds f/Lil Wayne",1321,52,279,23,6.993,0.493,32,"81",24,1321,334,6.993
25,"+1","PITBULL F/CHRIS BROWN International Love",1195,4,22,-3,4.804,0.091,39,"92",25,1195,314,4.804
26,"+1","WALE Lotus Flower Bomb f/Miguel",1177,53,360,-10,7.998,0.408,18,"--",26,1177,382,7.998
27,"-2","BEYONCE Countdown",1175,-27,-130,-44,4.779,-0.149,46,"84",23,1305,349,5.701
28,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1109,-5,-130,28,8.419,-0.031,94,"23",19,1711,336,11.123
29,"=","ROSCOE DASH Good Good Night",1084,12,99,-8,5.014,0.004,32,"174",27,1084,223,5.089
30,"=","RICK ROSS You The Boss f/Nicki Minaj",978,19,129,-9,4.943,0.153,32,"178",30,978,164,4.943
31,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",921,47,287,17,5.555,0.246,18,"--",31,921,287,5.555
32,"=","BEI MAEJOR Trouble f/J. Cole",863,33,139,20,2.962,0.089,60,"222",32,863,173,2.962
33,"=","LIL WAYNE Mirror f/Bruno Mars",825,25,119,31,3.224,0.077,20,"218",33,825,323,3.224
34,"=","TIMBALAND Pass At Me f/Pitbull",708,0,96,-29,3.158,0.001,23,"356",34,708,162,3.206
35,"=","TYGA Still Got It f/Drake",667,-9,74,-37,3.851,0.081,12,"--",35,676,282,3.851
36,"=","KATY PERRY The One That Got Away",661,10,112,0,4.595,0.129,25,"5",36,661,144,4.595
37,"=","DRAKE The Motto f/Lil Wayne",657,15,91,-11,5.81,0.124,13,"16",37,657,266,5.81
38,"=","CHRIS BROWN Wet The Bed",624,-8,-131,23,4.584,-0.225,87,"405",28,974,139,6.89
39,"+1","FUTURE Tony Montana",538,8,12,7,3.631,0.074,27,"--",39,538,90,4.444
40,"-1","DRAKE Marvin's Room",532,-21,-115,-15,3.965,-0.272,135,"--",17,2253,456,16.484
41,"=","MEEK MILL Ima Boss f/Rick Ross",501,-8,-33,-4,7.757,-0.153,88,"454",39,600,75,7.91
42,"+2","J. COLE Can't Get Enough f/Trey Songz",440,24,88,-3,3.431,0.016,4,"--",42,440,107,3.431
43,"-1","RED CAFE Fly Together f/Rick Ross",429,-4,-7,5,4.165,0.114,25,"591",42,487,103,5.961
44,"-1","TAIO CRUZ Hangover f/Flo Rida",418,0,-4,-6,1.133,-0.024,12,"371",43,427,109,1.605
45,"=","LOVERANCE Up! f/IAMSU! & Skipper",325,-20,-77,-23,2.773,-0.232,17,"--",45,455,114,3.691
46,"=","TYGA Rack City",323,27,147,14,4.126,0.061,4,"75",46,323,147,4.126
47,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",287,6,23,-1,2.109,0.145,4,"347",47,287,35,2.109
48,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",254,-18,-172,9,0.866,-0.064,33,"--",41,553,140,2.236
49,"=","ROYALTY Brown Eyed Girl f/Carlitos",232,7,-9,10,1.139,0.044,4,"--",49,232,0,1.139
50,"=","KAT DELUNA Drop It Low",214,-9,-38,-13,0.633,-0.044,4,"--",49,230,0,0.677
