"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6771
"Me Myself And I f/Bebe Rexha","G-EAZY",6022
"My House","FLO RIDA",5622
"Down In The DM","YO GOTTI",4538
"Love Yourself","JUSTIN BIEBER",3845
"Roses f/Rozes","THE CHAINSMOKERS",3755
"Back To Sleep","CHRIS BROWN",3583
"Oui","JEREMIH",3494
"Might Not f/The Weeknd","BELLY",3345
"Say It","TORY LANEZ",3141
"Promise f/Fetty Wap","KID INK",3108
"Saved f/E-40","TY DOLLA $IGN",2728
"Formation","BEYONCE",2649
"Again","FETTY WAP",2457
"Something New f/Chris Brown","ZENDAYA",2424
"Might Be","DJ LUKE NASTYY",2276
"Sorry","JUSTIN BIEBER",2104
"Jumpman","DRAKE & FUTURE",2004
"Acquainted","THE WEEKND",1994
"I Took A Pill In Ibiza","MIKE POSNER",1931
"Don't","BRYSON TILLER",1919
"2 Phones","KEVIN GATES",1889
"Pillowtalk","ZAYN",1652
"Summer Sixteen","DRAKE",1618
"Hands To Myself","SELENA GOMEZ",1569
"In The Night","THE WEEKND",1563
"Middle f/Bipolar Sunshine","DJ SNAKE",1421
"Best Friend","YOUNG THUG",1099
"Exchange","BRYSON TILLER",1089
"Girl f/Kaytranada","THE INTERNET",1085
"Work From Home","FIFTH HARMONY",1006
"Something About You","MAJID JORDAN",974
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",888
"Same Old Love","SELENA GOMEZ",851
"Bottom Of The Bottle","CURREN$Y",827
"Stressed Out","TWENTY ONE PILOTS",782
"Love Yourz","J. COLE",705
"$ave Dat Money","LIL DICKY",652
"Low Life f/The Weeknd","FUTURE",649
"Body f/Jeremih","DREEZY",642
"Wild Things","ALESSIA CARA",631
"Company","JUSTIN BIEBER",603
"Cut It f/Young Dolph","O.T. GENASIS",548
"One Call Away","CHARLIE PUTH",459
"Sugar f/Francesco Yates","ROBIN SCHULZ",457
"Die A Happy Man","NELLY",447
"Never Forget You","ZARA LARSSON & MNEK",408
"Moolah","YOUNG GREATNESS",401
"NO","MEGHAN TRAINOR",375
"3 Times In A Row","TK N CASH",359
