"Title","Artist","Spins"
"Say It","TORY LANEZ",5533
"Me Myself And I f/Bebe Rexha","G-EAZY",5391
"Love Yourself","JUSTIN BIEBER",4588
"Work f/Drake","RIHANNA",4418
"Again","FETTY WAP",4346
"My House","FLO RIDA",4087
"In The Night","THE WEEKND",4028
"Down In The DM","YO GOTTI",3733
"Roses f/Rozes","THE CHAINSMOKERS",3379
"Jumpman","DRAKE & FUTURE",3351
"Don't","BRYSON TILLER",3266
"Antidote","TRAVI$ SCOTT",2943
"Back To Sleep","CHRIS BROWN",2940
"Sorry","JUSTIN BIEBER",2576
"Oui","JEREMIH",2536
"Promise f/Fetty Wap","KID INK",2417
"Might Not f/The Weeknd","BELLY",2272
"Same Old Love","SELENA GOMEZ",2024
"Saved f/E-40","TY DOLLA $IGN",1966
"Get Ugly","JASON DERULO",1887
"Might Be","DJ LUKE NASTYY",1608
"Something About You","MAJID JORDAN",1567
"Formation","BEYONCE",1547
"Bottom Of The Bottle","CURREN$Y",1374
"Best Friend","YOUNG THUG",1069
"California f/Young Dolph","COLONEL LOUD",1045
"I Took A Pill In Ibiza","MIKE POSNER",1033
"2 Phones","KEVIN GATES",948
"Something New f/Chris Brown","ZENDAYA",926
"Hands To Myself","SELENA GOMEZ",865
"Pillowtalk","ZAYN",850
"$ave Dat Money","LIL DICKY",827
"Girl f/Kaytranada","THE INTERNET",819
"Summer Sixteen","DRAKE",795
"Hollow","TORI KELLY",773
"Middle f/Bipolar Sunshine","DJ SNAKE",761
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",622
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",619
"Hello","ADELE",584
"Play No Games","BIG SEAN",543
"Exchange","BRYSON TILLER",536
"Stressed Out","TWENTY ONE PILOTS",507
"Acquainted","THE WEEKND",489
"One Call Away","CHARLIE PUTH",437
"When We Were Young","ADELE",419
"Get Home f/Kid Ink & Migos","JR CASTRO",417
"El Taxi f/Sensato & O. Garcia","PITBULL",411
"Wild Things","ALESSIA CARA",395
"Too Young","POST MALONE",377
"Love Yourz","J. COLE",357
