"Title","Artist","Spins"
"The Hills","THE WEEKND",7206
"679 f/Remy Boyz...","FETTY WAP",5104
"My Way f/Monty","FETTY WAP",4836
"Can't Feel My Face","THE WEEKND",4567
"Flex","RICH HOMIE QUAN",4520
"Good For You f/A$AP Rocky","SELENA GOMEZ",4216
"About You","TREY SONGZ",4141
"Hotline Bling","DRAKE",4088
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3636
"Planes f/J. Cole","JEREMIH",3618
"All Eyes On You f/Minaj/Brown","MEEK MILL",3403
"Downtown","MACKLEMORE & RYAN LEWIS",3092
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",2782
"Locked Away f/Adam Levine","R. CITY",2699
"Body On Me f/Chris Brown","RITA ORA",2569
"Comfortable","K CAMP",2519
"What Do You Mean?","JUSTIN BIEBER",2431
"The Fix f/Jeremih","NELLY",2216
"Cheerleader","OMI",2148
"Here","ALESSIA CARA",1535
"Watch Me","SILENTO",1461
"Liquor","CHRIS BROWN",1455
"White Iverson","POST MALONE",1387
"Twist My Fingaz","YG",1338
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1258
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1147
"Where Ya At f/Drake","FUTURE",1004
"Trini Dem Girls","NICKI MINAJ",862
"Bad Blood","TAYLOR SWIFT",765
"No Role Modelz","J. COLE",737
"Back Up f/Big Sean","DEJ LOAF",736
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",730
"Cool For The Summer","DEMI LOVATO",716
"That's How You Know f/B. Rexha","NICO & VINZ",709
"Back To Back","DRAKE",664
"I'm Up f/Kid Ink","OMARION",658
"El Perdon","NICKY JAM",634
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",617
"Wildest Dreams","TAYLOR SWIFT",616
"One Man Can Change The World","BIG SEAN",534
"Levels","NICK JONAS",494
"Drive You Crazy f/Jason Derulo","PITBULL",442
"Hit The Quan","IHEARTMEMPHIS",417
"Antidote","TRAVI$ SCOTT",408
"Again","FETTY WAP",401
"Play No Games","BIG SEAN",385
"Cha Cha","D.R.A.M",380
"Energy","DRAKE",369
"We In Da City","YOUNG DRO",353
"Bring It Back f/Aleon Craft","SHY CARTER",349
