"Title","Artist","Spins"
"Show Me f/Chris Brown","KID INK",6036
"Drunk In Love f/Jay Z","BEYONCE",5981
"The Monster f/Rihanna","EMINEM",5072
"Dark Horse","KATY PERRY",4715
"My Hitta f/Jeezy,RichHomieQuan","YG",4199
"Timber f/Ke$ha","PITBULL",3779
"Paranoid","TY DOLLA $IGN",3546
"Talk Dirty f/2 Chainz","JASON DERULO",3376
"Team","LORDE",2656
"The Language","DRAKE",2611
"She Knows","J. COLE",2468
"Happy","PHARRELL WILLIAMS",2458
"Ride","SOMO",2432
"Loyal f/Lil' Wayne","CHRIS BROWN",2334
"Do What U Want f/R. Kelly","LADY GAGA",2159
"All Me f/2 Chainz & Big Sean","DRAKE",2145
"It Won't Stop","SEVYN STREETER",1990
"Red Nose (Pitbull)","SAGE THE GEMINI",1827
"All Of Me","JOHN LEGEND",1639
"Young Girls","BRUNO MARS",1573
"Na Na","TREY SONGZ",1440
"They Don't Know","RICO LOVE",1427
"The Man","ALOE BLACC",1312
"Up Down (Do This All Day)","T-PAIN",1310
"Stay The Night f/H. Williams","ZEDD",1291
"Burn","ELLIE GOULDING",1237
"Counting Stars","ONEREPUBLIC",1084
"Thinking About You","CALVIN HARRIS",1029
"Turn Down For What","DJ SNAKE & LIL JON",1006
"Part II (On The Run) f/Beyonce","JAY Z",805
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",774
"The Worst","JHENE AIKO",699
"Want Dem All","SEAN PAUL",646
"O.G. Bobby Johnson","QUE",639
"Old School Love f/Ed Sheeran","LUPE FIASCO",633
"Own It","MACK WILDS",506
"The Illest f/Riff Raff","FAR EAST MOVEMENT",503
"XO","BEYONCE",458
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",428
"I Don't Want Her f/Problem","ERIC BELLINGER",416
"The Devil Is A Lie f/Jay Z","RICK ROSS",400
"Animals","MARTIN GARRIX",387
"Partition","BEYONCE",361
"La La La f/Sam Smith","NAUGHTY BOY",360
"F*uckwithmeyouknowigotit","JAY Z",314
"Man Of The Year","SCHOOLBOY Q",313
"Crazy","KAT DAHLIA",311
"John Doe f/Priscilla","B.O.B",309
"Worst Behavior","DRAKE",292
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",275
