"Title","Artist","Spins"
"Ayo","CHRIS BROWN & TYGA",6586
"Somebody f/Jeremih","NATALIE LA ROSE",6226
"Truffle Butter f/Drake...","NICKI MINAJ",6035
"Earned It","THE WEEKND",5011
"Time Of Our Lives f/Ne-Yo","PITBULL",4853
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",4429
"Uptown Funk f/Bruno Mars","MARK RONSON",4288
"GDFR f/Sage The Gemini","FLO RIDA",3843
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3147
"I Don't Mind f/Juicy J","USHER",2523
"One Last Time","ARIANA GRANDE",2481
"Trap Queen","FETTY WAP",2445
"Blessings f/Drake","BIG SEAN",2427
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2180
"Hotel f/Chris Brown","KID INK",2143
"Want To Want Me","JASON DERULO",2006
"Good Lovin f/Miguel","LUDACRIS",1888
"Trampoline","KALIN & MYLES",1827
"Apparently","J. COLE",1773
"Only f/Drake, Lil Wayne","NICKI MINAJ",1599
"Sugar","MAROON 5",1438
"7/11","BEYONCE",1331
"All Hands On Deck","TINASHE",1303
"Chains","NICK JONAS",1273
"Open Wide f/Big Sean","CALVIN HARRIS",1273
"Slow Motion","TREY SONGZ",1221
"Thinking Out Loud","ED SHEERAN",1170
"Post To Be f/Chris Brown&Jhene","OMARION",1124
"Not For Long f/Trey Songz","B.O.B",1108
"Private Show f/Chris Brown","T.I.",1101
"Jealous","NICK JONAS",1067
"Style","TAYLOR SWIFT",999
"Peaches & Cream","SNOOP DOGG",983
"I Bet","CIARA",882
"Worth It f/Kid Ink","FIFTH HARMONY",850
"Love Me Like You Do","ELLIE GOULDING",836
"Hood Go Crazy f/B.o.B","TECH N9NE",774
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",703
"Mind Right","TK N CASH",645
"Outside f/Ellie Goulding","CALVIN HARRIS",629
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",619
"Classic Man","JIDENNA",613
"Double Tap f/2 Chainz","JORDIN SPARKS",606
"How About Now","DRAKE",578
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",505
"I Want You To Know f/S. Gomez","ZEDD",503
"That's My S**t","THE-DREAM",475
"F*ck Up Some Commas","FUTURE",448
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",445
"Bitch Better Have My Money","RIHANNA",415
