"Title","Artist","Spins"
"Antidote","TRAVI$ SCOTT",6044
"Sorry","JUSTIN BIEBER",5606
"Jumpman","DRAKE & FUTURE",4974
"Here","ALESSIA CARA",4836
"White Iverson","POST MALONE",4811
"In The Night","THE WEEKND",4241
"Hotline Bling","DRAKE",4135
"Say It","TORY LANEZ",3855
"Back Up f/Big Sean","DEJ LOAF",3394
"679 f/Remy Boyz...","FETTY WAP",3140
"Same Old Love","SELENA GOMEZ",3048
"Hello","ADELE",2952
"Again","FETTY WAP",2856
"Get Home f/Kid Ink & Migos","JR CASTRO",2842
"Player f/Chris Brown","TINASHE",2488
"WTF (Where They From)","MISSY ELLIOTT",2284
"Don't","BRYSON TILLER",2120
"Roses f/Rozes","THE CHAINSMOKERS",1976
"My House","FLO RIDA",1976
"No Role Modelz","J. COLE",1889
"California f/Young Dolph","COLONEL LOUD",1883
"Me Myself And I f/Bebe Rexha","G-EAZY",1865
"Down In The DM","YO GOTTI",1796
"Back To Sleep","CHRIS BROWN",1741
"Love Yourself","JUSTIN BIEBER",1676
"$ave Dat Money","LIL DICKY",1453
"Get Ugly","JASON DERULO",1424
"What Do You Mean?","JUSTIN BIEBER",1309
"The Fix f/Jeremih","NELLY",1160
"Oui","JEREMIH",1154
"Something About You","MAJID JORDAN",1039
"Take Your Time","ADRIAN MARCEL",940
"Hollow","TORI KELLY",815
"Dessert","DAWIN",746
"Play No Games","BIG SEAN",735
"Like I'm Gonna Lose You","MEGHAN TRAINOR",689
"Sorry f/Chris Brown","RICK ROSS",682
"Bottom Of The Bottle","CURREN$Y",600
"On Purpose f/Pitbull","DOUGIE F",530
"On My Mind","ELLIE GOULDING",510
"Zero","CHRIS BROWN",442
"Be Right There","DIPLO & SLEEPY TOM",423
"Saved f/E-40","TY DOLLA $IGN",407
"Make Up f/Chloe Angelides","R. CITY",380
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",376
"Nobody Has To Know","KRANIUM",347
"Doin' It Well f/Nicki Minaj","FABOLOUS",320
"Promise f/Fetty Wap","KID INK",250
"Watch Out","2 CHAINZ",214
"Drink You Away","JUSTIN TIMBERLAKE",189
