"Title","Artist","Spins"
"Oui","JEREMIH",5358
"Might Not f/The Weeknd","BELLY",5231
"Work f/Drake","RIHANNA",4936
"Saved f/E-40","TY DOLLA $IGN",4442
"I Took A Pill In Ibiza","MIKE POSNER",4014
"Work From Home","FIFTH HARMONY",3775
"2 Phones","KEVIN GATES",3660
"Promise f/Fetty Wap","KID INK",3660
"Me Myself And I f/Bebe Rexha","G-EAZY",3504
"Back To Sleep","CHRIS BROWN",3314
"Panda","DESIIGNER",3214
"One Dance f/Wizkid & Kyla","DRAKE",3133
"Pillowtalk","ZAYN",2935
"Acquainted","THE WEEKND",2768
"Middle f/Bipolar Sunshine","DJ SNAKE",2441
"Exchange","BRYSON TILLER",2330
"Low Life f/The Weeknd","FUTURE",1891
"Dangerous Woman","ARIANA GRANDE",1850
"Company","JUSTIN BIEBER",1806
"NO","MEGHAN TRAINOR",1752
"Might Be","DJ LUKE NASTYY",1547
"Moolah","YOUNG GREATNESS",1490
"All The Way Up","FAT JOE & REMY MA",1425
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",1396
"Body f/Jeremih","DREEZY",1323
"Down In The DM","YO GOTTI",1283
"Love Yourself","JUSTIN BIEBER",1190
"If It Ain't Love","JASON DERULO",1139
"LA Confidential","TORY LANEZ",1105
"Cut It f/Young Dolph","O.T. GENASIS",1090
"Needed Me","RIHANNA",1079
"Never Forget You","ZARA LARSSON & MNEK",954
"Famous","KANYE WEST",864
"Law","YO GOTTI",771
"Formation","BEYONCE",713
"What A Night","KAT DELUNA",712
"Close f/Tove Lo","NICK JONAS",663
"Team","IGGY AZALEA",655
"7 Years","LUKAS GRAHAM",630
"New Level","A$AP FERG",473
"Pop Style f/The Throne","DRAKE",461
"Permission","RO JAMES",442
"Kiss It Better","RIHANNA",428
"Don't Mind","KENT JONES",424
"Do It Like Me","DLOW",423
"Cake By The Ocean","DNCE",385
"4 Real f/Ty$ & ILovemakonnen","DESTRUCTO",296
"Summer Sixteen","DRAKE",285
"Slappin","E-40",262
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",248
