"Title","Artist","Spins"
"The Hills","THE WEEKND",6170
"My Way f/Monty","FETTY WAP",5699
"Can't Feel My Face","THE WEEKND",5570
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5148
"Flex","RICH HOMIE QUAN",4378
"Cheerleader","OMI",4204
"Good For You f/A$AP Rocky","SELENA GOMEZ",3278
"About You","TREY SONGZ",3042
"679 f/Remy Boyz...","FETTY WAP",2896
"Watch Me","SILENTO",2823
"All Eyes On You f/Minaj/Brown","MEEK MILL",2792
"Planes f/J. Cole","JEREMIH",2683
"Classic Man","JIDENNA",2625
"One Man Can Change The World","BIG SEAN",2551
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2419
"Locked Away f/Adam Levine","R. CITY",1987
"Be Real f/Dej Loaf","KID INK",1843
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1792
"Body On Me f/Chris Brown","RITA ORA",1734
"Cheyenne","JASON DERULO",1699
"Comfortable","K CAMP",1652
"Hotline Bling","DRAKE",1422
"Downtown","MACKLEMORE & RYAN LEWIS",1396
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1369
"The Fix f/Jeremih","NELLY",1367
"Bad Blood","TAYLOR SWIFT",1363
"Here","ALESSIA CARA",1185
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1144
"Back To Back","DRAKE",1058
"Twist My Fingaz","YG",1051
"I Don't Like It, I Love It","FLO RIDA",1050
"Cool For The Summer","DEMI LOVATO",1023
"Liquor","CHRIS BROWN",1021
"What Do You Mean?","JUSTIN BIEBER",1001
"Where Ya At f/Drake","FUTURE",868
"Around The World f/Fetty Wap","NATALIE LA ROSE",856
"White Iverson","POST MALONE",802
"That's How You Know f/B. Rexha","NICO & VINZ",741
"Back Up f/Big Sean","DEJ LOAF",589
"No Role Modelz","J. COLE",563
"Do It Again f/Chris Brown","PIA MIA",559
"Omen f/Sam Smith","DISCLOSURE",556
"Energy","DRAKE",550
"Back Together f/Nicki Minaj","ROBIN THICKE",529
"Cha Cha","D.R.A.M",515
"We In Da City","YOUNG DRO",509
"This Could Be Us","RAE SREMMURD",500
"Good Thing f/Nick Jonas","SAGE THE GEMINI",470
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",462
"El Perdon","NICKY JAM",417
