"Title","Artist","Spins"
"Cheerleader","OMI",6131
"Can't Feel My Face","THE WEEKND",6076
"Watch Me","SILENTO",5401
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5269
"My Way f/Monty","FETTY WAP",5202
"The Hills","THE WEEKND",4018
"Flex","RICH HOMIE QUAN",3900
"Classic Man","JIDENNA",3208
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2984
"Be Real f/Dej Loaf","KID INK",2919
"Around The World f/Fetty Wap","NATALIE LA ROSE",2683
"Bad Blood","TAYLOR SWIFT",2621
"One Man Can Change The World","BIG SEAN",2470
"All Eyes On You f/Minaj/Brown","MEEK MILL",2308
"About You","TREY SONGZ",2291
"Good For You f/A$AP Rocky","SELENA GOMEZ",2229
"See You Again f/Charlie Puth","WIZ KHALIFA",1943
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1893
"Cheyenne","JASON DERULO",1888
"Planes f/J. Cole","JEREMIH",1879
"679 f/Remy Boyz...","FETTY WAP",1637
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1527
"Bitch Better Have My Money","RIHANNA",1434
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1264
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1184
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1143
"Comfortable","K CAMP",1134
"I Don't Like It, I Love It","FLO RIDA",1121
"Locked Away f/Adam Levine","R. CITY",1043
"Cool For The Summer","DEMI LOVATO",1011
"Back To Back","DRAKE",919
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",884
"Twist My Fingaz","YG",845
"This Could Be Us","RAE SREMMURD",825
"Body On Me f/Chris Brown","RITA ORA",814
"Here","ALESSIA CARA",766
"Choices","E-40",739
"Do It Again f/Chris Brown","PIA MIA",717
"Liquor","CHRIS BROWN",714
"Wet Dreamz","J. COLE",706
"Where Ya At f/Drake","FUTURE",701
"That's How You Know f/B. Rexha","NICO & VINZ",644
"Nasty Freestyle","T-WAYNE",606
"Back Up f/Big Sean","DEJ LOAF",552
"Should've Been Us","TORI KELLY",539
"Omen f/Sam Smith","DISCLOSURE",486
"We In Da City","YOUNG DRO",476
"The Fix f/Jeremih","NELLY",474
"Energy","DRAKE",434
"100 f/Drake","GAME",433
