"Title","Artist","Spins"
"Earned It","THE WEEKND",6981
"Somebody f/Jeremih","NATALIE LA ROSE",6139
"GDFR f/Sage The Gemini","FLO RIDA",5226
"Ayo","CHRIS BROWN & TYGA",4944
"Trap Queen","FETTY WAP",4832
"Truffle Butter f/Drake...","NICKI MINAJ",4722
"One Last Time","ARIANA GRANDE",3937
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3894
"Blessings f/Drake","BIG SEAN",3256
"Want To Want Me","JASON DERULO",3177
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3149
"Bitch Better Have My Money","RIHANNA",3014
"Uptown Funk f/Bruno Mars","MARK RONSON",2834
"Time Of Our Lives f/Ne-Yo","PITBULL",2778
"Post To Be f/Chris Brown&Jhene","OMARION",2511
"Slow Motion","TREY SONGZ",2320
"See You Again f/Charlie Puth","WIZ KHALIFA",2017
"All Hands On Deck","TINASHE",1784
"Peaches & Cream","SNOOP DOGG",1608
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1576
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1544
"Private Show f/Chris Brown","T.I.",1468
"Sugar","MAROON 5",1433
"Love Me Like You Do","ELLIE GOULDING",1235
"Hood Go Crazy f/B.o.B","TECH N9NE",1220
"I Bet","CIARA",1218
"Good Lovin f/Miguel","LUDACRIS",1203
"Chains","NICK JONAS",1192
"Hotel f/Chris Brown","KID INK",1086
"Classic Man","JIDENNA",1071
"King Kunta","KENDRICK LAMAR",1069
"7/11","BEYONCE",899
"Worth It f/Kid Ink","FIFTH HARMONY",874
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",748
"Style","TAYLOR SWIFT",681
"F*ck Up Some Commas","FUTURE",675
"That's My S**t","THE-DREAM",666
"Talking Body","TOVE LO",665
"Double Tap f/2 Chainz","JORDIN SPARKS",632
"Apparently","J. COLE",595
"Baby Blue f/Chance The Rapper","ACTION BRONSON",576
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",536
"Wet Dreamz","J. COLE",487
"The Matrimony f/Usher","WALE",461
"I Want You To Know f/S. Gomez","ZEDD",456
"Outside f/Ellie Goulding","CALVIN HARRIS",439
"Flicka Da Wrist","CHEDDA DA CONNECT",425
"Lay Me Down","SAM SMITH",380
"Get Low","DILLON FRANCIS & DJ SNAKE",376
"I Don't Get Tired (#IDGT)","KEVIN GATES",370
