"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",6200
"Love More f/Nicki...","CHRIS BROWN",5315
"The Monster f/Rih...","EMINEM",5309
"Royals","LORDE",4930
"White Walls f/ScH...","MACKLEMORE & RYAN...",4722
"Holy Grail f/Just...","JAY Z",4288
"Gas Pedal","SAGE THE GEMINI",3259
"Tom Ford","JAY Z",3020
"Beware f/Lil Wayn...","BIG SEAN",2945
"Right There f/Big...","ARIANA GRANDE",2943
"Headband  f/2 Cha...","B.O.B",2653
"TKO","JUSTIN TIMBERLAKE",2569
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2430
"Old School Love f...","LUPE FIASCO",2140
"I Luv This Sh*t","AUGUST ALSINA",2111
"Wake Me Up","AVICII",1981
"Show Me f/Chris B...","KID INK",1844
"All Me f/2 Chainz...","DRAKE",1782
"Wrecking Ball","MILEY CYRUS",1740
"Gorilla","BRUNO MARS",1598
"It Won't Stop","SEVYN STREETER",1529
"Bounce It f/Wale ...","JUICY J",1385
"Timber f/Ke$ha","PITBULL",1326
"Roar","KATY PERRY",1324
"Marry Me","JASON DERULO",1295
"Do What U Want f/...","LADY GAGA",1256
"Give It 2 U f/Ken...","ROBIN THICKE",1176
"The Language","DRAKE",1115
"Up Down (Do This ...","T-PAIN",1053
"Paranoid","TY DOLLA $IGN",957
"Wait For A Minute","TYGA F/JUSTIN BIE...",889
"Applause","LADY GAGA",887
"Stay The Night f/...","ZEDD",880
"Clappers f/Nicki ...","WALE",820
"My Hitta f/Jeezy,...","YG",809
"Summertime Sadnes...","LANA DEL REY",795
"Honest","FUTURE",757
"Collard Greens f/...","SCHOOLBOY Q",733
"Change Your Life ...","IGGY AZALEA",643
"Type Of Way","RICH HOMIE QUAN",628
"Real And True f/M...","FUTURE",507
"She Knows","J. COLE",489
"Red Nose (Pitbull...","SAGE THE GEMINI",489
"Own It","MACK WILDS",456
"Lolly f/Justin Bi...","MAEJOR ALI",443
"No Games f/Future","RICK ROSS",436
"Memories Back The...","HUSTLE GANG F/T.I...",426
"Dark Horse","KATY PERRY",366
"Demons","IMAGINE DRAGONS",361
"Unconditionally","KATY PERRY",339
