"Title","Artist","Spins"
"One Dance f/Wizkid & Kyla","DRAKE",7144
"Panda","DESIIGNER",6474
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",4667
"Don't Mind","KENT JONES",4064
"All The Way Up","FAT JOE & REMY MA",3997
"Work From Home","FIFTH HARMONY",3716
"Needed Me","RIHANNA",3709
"2 Phones","KEVIN GATES",3577
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",3413
"Low Life f/The Weeknd","FUTURE",3211
"Exchange","BRYSON TILLER",2999
"Sorry","BEYONCE",2977
"Dangerous Woman","ARIANA GRANDE",2669
"Work f/Drake","RIHANNA",2591
"I Took A Pill In Ibiza","MIKE POSNER",2463
"Might Not f/The Weeknd","BELLY",2233
"This Is What You... f/Rihanna","CALVIN HARRIS",2195
"Moolah","YOUNG GREATNESS",2085
"Body f/Jeremih","DREEZY",2046
"Drifting f/Chris Brown","G-EAZY",1733
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",1486
"Pillowtalk","ZAYN",1390
"Cut It f/Young Dolph","O.T. GENASIS",1235
"Controlla","DRAKE",1216
"Close f/Tove Lo","NICK JONAS",1190
"What A Night","KAT DELUNA",1066
"If It Ain't Love","JASON DERULO",1004
"Wake Up","FETTY WAP",921
"Acquainted","THE WEEKND",850
"Famous","KANYE WEST",840
"Law","YO GOTTI",821
"Never Forget You","ZARA LARSSON & MNEK",794
"Promise f/Fetty Wap","KID INK",790
"Go Flex","POST MALONE",745
"7 Years","LUKAS GRAHAM",708
"MY PYT","WALE",675
"Look But Don't Touch","EMPIRE CAST",675
"Really Really","KEVIN GATES",669
"Dope f/Marsha Ambrosius","T.I.",610
"Middle f/Bipolar Sunshine","DJ SNAKE",596
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",531
"In Common","ALICIA KEYS",515
"Right Away","JR CASTRO",511
"You & Me f/G-Eazy","MARC E. BASSY",510
"Uber Everywhere","MADEINTYO",499
"Bad Intentions","NIYKEE HEATON",452
"Might Be","DJ LUKE NASTYY",418
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",409
"Never Be Like You f/Kai","FLUME",405
"Wicked","FUTURE",369
