"Title","Artist","Spins"
"Diamonds","RIHANNA",6243
"Clique f/Big Sean & ...","KANYE WEST",4899
"Adorn","MIGUEL",4851
"Let Me Love You","NE-YO",4553
"I Cry","FLO RIDA",3887
"Swimming Pools (Dran...","KENDRICK LAMAR",3702
"Don't Wake Me Up","CHRIS BROWN",3282
"Pop That f/Rick Ross","FRENCH MONTANA",2921
"2 Reasons /T.I.","TREY SONGZ",2754
"Bands A Make Her Dan...","JUICY J",2742
"Locked Out Of Heaven","BRUNO MARS",2719
"Va Va Voom","NICKI MINAJ",2674
"Thinkin Bout You","FRANK OCEAN",2591
"Who Booty f/iamSU","JONN HART",2470
"Die Young","KE$HA",2344
"One More Night","MAROON 5",2316
"As Long As You Love ...","JUSTIN BIEBER",2233
"Beauty And A Beat f/...","JUSTIN BIEBER",2000
"Celebration f/Chris ...","GAME",1995
"No Worries f/Detail","LIL WAYNE",1684
"Wicked Games","THE WEEKND",1669
"Young And Gettin It ...","MEEK MILL",1648
"Don't Stop The Party","PITBULL",1606
"Ball f/Lil Wayne","T.I.",1355
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1283
"Girl On Fire","ALICIA KEYS",1259
"I'm Different","2 CHAINZ",1166
"Turn On The Lights","FUTURE",1131
"Remember You f/The W...","WIZ KHALIFA",997
"F**kin Problems f/Dr...","A$AP ROCKY",975
"Guap","BIG SEAN",945
"Ice f/Lil Wayne","KELLY ROWLAND",923
"Battle Scars f/Guy S...","LUPE FIASCO",797
"Birthday Song f/Kany...","2 CHAINZ",775
"Diced Pineapples f/D...","RICK ROSS",750
"My Moment f/2 Chainz","DJ DRAMA",746
"I Can Only Imagine f...","DAVID GUETTA",706
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",662
"Too Close","ALEX CLARE",657
"Put It Down f/Chris ...","BRANDY",638
"R.I.P. f/Tinie Tempa...","RITA ORA",636
"Poetic Justice f/Dra...","KENDRICK LAMAR",600
"Hold Up f/Wale","CA$H OUT",516
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",479
"Don't Judge Me","CHRIS BROWN",403
"Scream And Shout","WILL.I.AM F/BRITNEY ...",388
"My Life f/Eminem & A...","50 CENT",374
"Neva End f/Kelly Row...","FUTURE",371
"Representin' f/Kelly...","LUDACRIS",356
"Got Me Good","CIARA",345
