"Title","Artist","Spins"
"Whistle","FLO RIDA",4709
"No Lie f/Drake","2 CHAINZ",4624
"Mercy f/Big Sean/Pus...","KANYE WEST",4587
"2 Reasons /T.I.","TREY SONGZ",4036
"Where Have You Been","RIHANNA",3778
"Let's Go f/Ne-Yo","CALVIN HARRIS",3730
"Heart Attack","TREY SONGZ",3584
"Pound The Alarm","NICKI MINAJ",3265
"Work Hard, Play Hard","WIZ KHALIFA",3135
"As Long As You Love ...","JUSTIN BIEBER",2892
"Cashin' Out","CA$H OUT",2888
"Amen f/Drake & Jerem...","MEEK MILL",2584
"Lights","ELLIE GOULDING",2295
"Don't Wake Me Up","CHRIS BROWN",2257
"Lemme See f/Rick Ros...","USHER",2204
"Bag Of Money f/Rick ...","WALE",2133
"Scream","USHER",2120
"Let Me Love You","NE-YO",2103
"Titanium f/Sia","DAVID GUETTA",1885
"I Can Only Imagine f...","DAVID GUETTA",1855
"Pop That f/Rick Ross","FRENCH MONTANA",1852
"Adorn","MIGUEL",1646
"Turn On The Lights","FUTURE",1316
"New Day f/Dr.Dre & A...","50 CENT",1151
"Wide Awake","KATY PERRY",1108
"Nobody's Perfect","J. COLE",1023
"Snapbacks & Tattoos","DRIICKY GRAHAM",953
"Payphone f/Wiz Khali...","MAROON 5",947
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",935
"Dope Chick f/Pusha T","THE-DREAM",917
"Somebody That I Used...","GOTYE",875
"Slow Down f/The Team","CLYDE CARSON",838
"Enough Of No Love f/...","KEYSHIA COLE",837
"Swimming Pools (Dran...","KENDRICK LAMAR",811
"Want U Back","CHER LLOYD",753
"Take It To The Head","DJ KHALED",738
"We Run The Night f/P...","HAVANA BROWN",704
"Dance For You","BEYONCE",660
"Big Booty","CA$H OUT",643
"Blow Me (One Last Ki...","PINK",631
"My Moment f/2 Chainz","DJ DRAMA",602
"Birthday Song f/Kany...","2 CHAINZ",577
"Missed Calls","MAC MILLER",551
"Go Hard","KREAYSHAWN",540
"Put It Down f/Chris ...","BRANDY",498
"Get It Started f/Sha...","PITBULL",461
"R.I.P. f/Tinie Tempa...","RITA ORA",456
"Call Me Maybe","CARLY RAE JEPSEN",441
"Dive In","TREY SONGZ",411
"I Wish You Would","DJ KHALED",401
