"Title","Artist","Spins"
"Antidote","TRAVI$ SCOTT",5910
"White Iverson","POST MALONE",5524
"Sorry","JUSTIN BIEBER",5450
"Here","ALESSIA CARA",5428
"Hotline Bling","DRAKE",4733
"Jumpman","DRAKE & FUTURE",4252
"Back Up f/Big Sean","DEJ LOAF",3797
"In The Night","THE WEEKND",3512
"679 f/Remy Boyz...","FETTY WAP",3301
"Say It","TORY LANEZ",3296
"Hello","ADELE",3265
"Player f/Chris Brown","TINASHE",3103
"Same Old Love","SELENA GOMEZ",2734
"Get Home f/Kid Ink & Migos","JR CASTRO",2724
"The Hills","THE WEEKND",2581
"Again","FETTY WAP",2459
"WTF (Where They From)","MISSY ELLIOTT",2114
"Don't","BRYSON TILLER",2049
"No Role Modelz","J. COLE",1961
"My House","FLO RIDA",1844
"California f/Young Dolph","COLONEL LOUD",1750
"What Do You Mean?","JUSTIN BIEBER",1732
"Me Myself And I f/Bebe Rexha","G-EAZY",1571
"Roses f/Rozes","THE CHAINSMOKERS",1532
"$ave Dat Money","LIL DICKY",1480
"Down In The DM","YO GOTTI",1460
"The Fix f/Jeremih","NELLY",1455
"Back To Sleep","CHRIS BROWN",1407
"Get Ugly","JASON DERULO",1270
"Love Yourself","JUSTIN BIEBER",1151
"Oui","JEREMIH",1047
"Something About You","MAJID JORDAN",915
"Dessert","DAWIN",915
"Take Your Time","ADRIAN MARCEL",907
"Like I'm Gonna Lose You","MEGHAN TRAINOR",888
"Play No Games","BIG SEAN",860
"Hollow","TORI KELLY",817
"Sorry f/Chris Brown","RICK ROSS",685
"Zero","CHRIS BROWN",647
"On My Mind","ELLIE GOULDING",621
"Where Ya At f/Drake","FUTURE",595
"Bottom Of The Bottle","CURREN$Y",476
"On Purpose f/Pitbull","DOUGIE F",460
"Downtown","MACKLEMORE & RYAN LEWIS",451
"Be Right There","DIPLO & SLEEPY TOM",381
"Make Up f/Chloe Angelides","R. CITY",370
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",340
"Nobody Has To Know","KRANIUM",327
"Focus","ARIANA GRANDE",301
"Saved f/E-40","TY DOLLA $IGN",266
