"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6675
"Cheerleader","OMI",5713
"Classic Man","JIDENNA",5082
"Be Real f/Dej Loaf","KID INK",4851
"Watch Me","SILENTO",4839
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",4594
"Bad Blood","TAYLOR SWIFT",4058
"Post To Be f/Chris Brown&Jhene","OMARION",3966
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3488
"My Way f/Monty","FETTY WAP",3118
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2988
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",2955
"See You Again f/Charlie Puth","WIZ KHALIFA",2915
"Flex","RICH HOMIE QUAN",2820
"Trap Queen","FETTY WAP",2672
"Around The World f/Fetty Wap","NATALIE LA ROSE",2435
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2255
"Worth It f/Kid Ink","FIFTH HARMONY",2220
"Bitch Better Have My Money","RIHANNA",2049
"Fun f/Chris Brown","PITBULL",2042
"Want To Want Me","JASON DERULO",1887
"One Man Can Change The World","BIG SEAN",1743
"Hood Go Crazy f/B.o.B","TECH N9NE",1727
"Do It Again f/Chris Brown","PIA MIA",1708
"Slow Motion","TREY SONGZ",1470
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1366
"All Eyes On You f/Minaj/Brown","MEEK MILL",1360
"Cheyenne","JASON DERULO",1302
"Nasty Freestyle","T-WAYNE",1295
"Planes f/J. Cole","JEREMIH",1120
"Good For You f/A$AP Rocky","SELENA GOMEZ",1072
"League Of My Own","SAMANTHA J.",1015
"The Hills","THE WEEKND",977
"About You","TREY SONGZ",906
"Choices","E-40",889
"This Could Be Us","RAE SREMMURD",883
"Wet Dreamz","J. COLE",785
"Alright","KENDRICK LAMAR",773
"I Don't Like It, I Love It","FLO RIDA",738
"The Matrimony f/Usher","WALE",660
"Should've Been Us","TORI KELLY",630
"Cool For The Summer","DEMI LOVATO",629
"Coffee","MIGUEL",572
"Talking Body","TOVE LO",505
"All Hands On Deck","TINASHE",488
"Comfortable","K CAMP",468
"Yoga","JANELLE MONAE & JIDENNA",417
"Tied Up f/DeJ Loaf","CASEY VEGGIES",412
"Energy","DRAKE",379
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",359
