"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5922
"Stay f/Mikky Ekko","RIHANNA",5523
"Started From The ...","DRAKE",5325
"Power Trip f/Migu...","J. COLE",4455
"Mirrors","JUSTIN TIMBERLAKE",4057
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3996
"Feel This Moment","PITBULL",3779
"Love Me f/Drake &...","LIL WAYNE",3698
"Fine China","CHRIS BROWN",3492
"Pour It Up","RIHANNA",3467
"When I Was Your M...","BRUNO MARS",3463
"Bad f/Tiara Thoma...","WALE",3067
"Crickets f/Jeremi...","DROP CITY YACHT C...",2741
"B**ch, Don't Kill...","KENDRICK LAMAR",2221
"#thatpower","WILL.I.AM F/JUSTI...",2007
"Bugatti f/Future ...","ACE HOOD",1961
"Leggo f/2 Chainz","B. SMYTH",1926
"The Way f/Mac Mil...","ARIANA GRANDE",1874
"Beat It f/Chris B...","SEAN KINGSTON",1519
"Get Lucky","DAFT PUNK",1288
"We Still In This ...","B.O.B",1205
"Freaks f/Nicki Mi...","FRENCH MONTANA",1150
"Gangsta","KAT DAHLIA",1051
"Rich As F**k f/2 ...","LIL WAYNE",1037
"High School","NICKI MINAJ",1010
"Kisses Down Low","KELLY ROWLAND",983
"Sweet Nothing f/F...","CALVIN HARRIS",911
"Loveeeeeee Song f...","RIHANNA",847
"Alive","KREWELLA",834
"I Love It f/Charl...","ICONA POP",788
"The Other Side","JASON DERULO",751
"Wild For The Nigh...","A$AP ROCKY",665
"Love And War","TAMAR BRAXTON",628
"Body Party","CIARA",599
"Blurred Lines f/P...","ROBIN THICKE",573
"No New Friends","DJ KHALED F/DRAKE...",572
"How Many Drinks?","MIGUEL",571
"Get Up (Rattle)","BINGO PLAYERS F/F...",550
"So Many Girls f/W...","DJ DRAMA",512
"Karate Chop f/Cas...","FUTURE",501
"Female$ Welcomed","TRINIDAD JAMES",429
"#Beautiful f/Migu...","MARIAH CAREY",399
"Bad Ass f/Wale & ...","KID INK",394
"I Like It","SEVYN STREETER",366
"Ready f/Chris Bro...","FABOLOUS",362
"Dance All Night","BABY BASH",346
"Hello Love (F.U.)","T. RONE",329
"A Million Lives","JAKE MILLER",323
"Show Out f/Young ...","JUICY J",318
"Come & Get It","SELENA GOMEZ",306
