"Title","Artist","Spins"
"Talk Dirty f/2 Chainz","JASON DERULO",6162
"Happy","PHARRELL WILLIAMS",6147
"Dark Horse","KATY PERRY",5000
"Drunk In Love f/Jay Z","BEYONCE",4640
"Loyal f/Lil' Wayne","CHRIS BROWN",4514
"Show Me f/Chris Brown","KID INK",4257
"Na Na","TREY SONGZ",3940
"All Of Me","JOHN LEGEND",3904
"Team","LORDE",3701
"Paranoid","TY DOLLA $IGN",3134
"Partition","BEYONCE",2674
"The Man","ALOE BLACC",2649
"Turn Down For What","DJ SNAKE & LIL JON",2456
"Part II (On The Run) f/Beyonce","JAY Z",2284
"My Hitta f/Jeezy,RichHomieQuan","YG",2284
"The Worst","JHENE AIKO",1813
"Red Nose (Pitbull)","SAGE THE GEMINI",1667
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1417
"Trophies f/Drake","YOUNG MONEY",1298
"John Doe f/Priscilla","B.O.B",1208
"Headlights","EMINEM",1171
"Animals","MARTIN GARRIX",1141
"Fragile","TECH N9NE",1137
"Ride","SOMO",1101
"Timber f/Ke$ha","PITBULL",1098
"#SELFIE","THE CHAINSMOKERS",1096
"Fancy","IGGY AZALEA",1004
"The Illest f/Riff Raff","FAR EAST MOVEMENT",974
"Stoner","YOUNG THUG",952
"Counting Stars","ONEREPUBLIC",877
"Who Do You Love f/Drake","YG",849
"Man Of The Year","SCHOOLBOY Q",834
"They Don't Know","RICO LOVE",810
"Burn","ELLIE GOULDING",665
"Crazy","KAT DAHLIA",659
"Main Chick f/Chris Brown","KID INK",649
"You're Mine (Eternal)","MARIAH CAREY",628
"Not A Bad Thing","JUSTIN TIMBERLAKE",625
"The Language","DRAKE",619
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",577
"Young Girls","BRUNO MARS",541
"Move That Doh f/Pharrell","FUTURE",516
"La La La f/Sam Smith","NAUGHTY BOY",498
"2AM","ADRIAN MARCEL",479
"I Don't Want Her f/Problem","ERIC BELLINGER",479
"Party Girls f/Wiz & Jeremih","LUDACRIS",475
"V. 3005","CHILDISH GAMBINO",418
"Can't Raise A Man","K. MICHELLE",416
"Wild Wild Love f/GRL","PITBULL",412
"Kiss It f/Sage The Gemini","DEV",395
