"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",6032
"Stay f/Mikky Ekko","RIHANNA",5593
"Started From The ...","DRAKE",5003
"Power Trip f/Migu...","J. COLE",4768
"Mirrors","JUSTIN TIMBERLAKE",4470
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3618
"Fine China","CHRIS BROWN",3594
"Love Me f/Drake &...","LIL WAYNE",3377
"Feel This Moment","PITBULL",3370
"Bad f/Tiara Thoma...","WALE",3223
"When I Was Your M...","BRUNO MARS",3059
"Pour It Up","RIHANNA",3045
"Crickets f/Jeremi...","DROP CITY YACHT C...",2518
"B**ch, Don't Kill...","KENDRICK LAMAR",2337
"The Way f/Mac Mil...","ARIANA GRANDE",2084
"#thatpower","WILL.I.AM F/JUSTI...",2056
"Leggo f/2 Chainz","B. SMYTH",2020
"Bugatti f/Future ...","ACE HOOD",1975
"Beat It f/Chris B...","SEAN KINGSTON",1696
"Get Lucky","DAFT PUNK",1518
"We Still In This ...","B.O.B",1273
"#Beautiful f/Migu...","MARIAH CAREY",1236
"Rich As F**k f/2 ...","LIL WAYNE",1204
"Gangsta","KAT DAHLIA",1090
"Freaks f/Nicki Mi...","FRENCH MONTANA",1087
"High School","NICKI MINAJ",1047
"Kisses Down Low","KELLY ROWLAND",935
"Alive","KREWELLA",887
"Sweet Nothing f/F...","CALVIN HARRIS",881
"The Other Side","JASON DERULO",870
"Loveeeeeee Song f...","RIHANNA",834
"I Love It f/Charl...","ICONA POP",761
"Blurred Lines f/P...","ROBIN THICKE",728
"Body Party","CIARA",685
"Wild For The Nigh...","A$AP ROCKY",671
"No New Friends","DJ KHALED F/DRAKE...",669
"Love And War","TAMAR BRAXTON",639
"How Many Drinks?","MIGUEL",637
"Get Up (Rattle)","BINGO PLAYERS F/F...",544
"So Many Girls f/W...","DJ DRAMA",514
"Karate Chop f/Cas...","FUTURE",422
"Female$ Welcomed","TRINIDAD JAMES",402
"I Like It","SEVYN STREETER",369
"Just Give Me A Re...","PINK",364
"Hello Love (F.U.)","T. RONE",352
"Ready f/Chris Bro...","FABOLOUS",346
"Show Out f/Young ...","JUICY J",326
"Dance All Night","BABY BASH",325
"A Million Lives","JAKE MILLER",318
"Come & Get It","SELENA GOMEZ",308
