"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5870
"Stay f/Mikky Ekko","RIHANNA",5471
"Started From The ...","DRAKE",5378
"Power Trip f/Migu...","J. COLE",4374
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",4066
"Mirrors","JUSTIN TIMBERLAKE",4000
"Feel This Moment","PITBULL",3801
"Love Me f/Drake &...","LIL WAYNE",3783
"When I Was Your M...","BRUNO MARS",3580
"Pour It Up","RIHANNA",3556
"Fine China","CHRIS BROWN",3445
"Bad f/Tiara Thoma...","WALE",3046
"Crickets f/Jeremi...","DROP CITY YACHT C...",2766
"B**ch, Don't Kill...","KENDRICK LAMAR",2198
"#thatpower","WILL.I.AM F/JUSTI...",1977
"Bugatti f/Future ...","ACE HOOD",1966
"Leggo f/2 Chainz","B. SMYTH",1924
"The Way f/Mac Mil...","ARIANA GRANDE",1802
"Beat It f/Chris B...","SEAN KINGSTON",1469
"Get Lucky","DAFT PUNK",1233
"We Still In This ...","B.O.B",1197
"Freaks f/Nicki Mi...","FRENCH MONTANA",1169
"Gangsta","KAT DAHLIA",1038
"Rich As F**k f/2 ...","LIL WAYNE",1005
"Kisses Down Low","KELLY ROWLAND",992
"High School","NICKI MINAJ",990
"Sweet Nothing f/F...","CALVIN HARRIS",917
"Loveeeeeee Song f...","RIHANNA",849
"Alive","KREWELLA",824
"I Love It f/Charl...","ICONA POP",778
"The Other Side","JASON DERULO",710
"Wild For The Nigh...","A$AP ROCKY",652
"Love And War","TAMAR BRAXTON",620
"How Many Drinks?","MIGUEL",566
"Body Party","CIARA",564
"No New Friends","DJ KHALED F/DRAKE...",552
"Blurred Lines f/P...","ROBIN THICKE",550
"Get Up (Rattle)","BINGO PLAYERS F/F...",531
"Karate Chop f/Cas...","FUTURE",526
"So Many Girls f/W...","DJ DRAMA",515
"Female$ Welcomed","TRINIDAD JAMES",434
"Bad Ass f/Wale & ...","KID INK",426
"I Like It","SEVYN STREETER",363
"Dance All Night","BABY BASH",360
"Ready f/Chris Bro...","FABOLOUS",354
"Hello Love (F.U.)","T. RONE",322
"A Million Lives","JAKE MILLER",320
"Show Out f/Young ...","JUICY J",318
"Come & Get It","SELENA GOMEZ",305
"Let It Go f/Akon","WIZ KHALIFA",294
