"Title","Artist","Spins"
"2 Reasons /T.I.","TREY SONGZ",4878
"Mercy f/Big Sean/Pus...","KANYE WEST",4471
"As Long As You Love ...","JUSTIN BIEBER",4351
"Pound The Alarm","NICKI MINAJ",4059
"Whistle","FLO RIDA",4025
"No Lie f/Drake","2 CHAINZ",3829
"Don't Wake Me Up","CHRIS BROWN",3297
"Heart Attack","TREY SONGZ",3238
"Let Me Love You","NE-YO",3081
"Adorn","MIGUEL",2890
"Pop That f/Rick Ross","FRENCH MONTANA",2830
"I Can Only Imagine f...","DAVID GUETTA",2565
"Clique f/Big Sean & ...","KANYE WEST",2269
"Turn On The Lights","FUTURE",2123
"Amen f/Drake & Jerem...","MEEK MILL",2032
"Let's Go f/Ne-Yo","CALVIN HARRIS",2031
"Lights","ELLIE GOULDING",1994
"Lemme See f/Rick Ros...","USHER",1672
"Gangnam Style","PSY",1358
"Birthday Song f/Kany...","2 CHAINZ",1296
"Titanium f/Sia","DAVID GUETTA",1291
"Dope Chick f/Pusha T","THE-DREAM",1127
"Swimming Pools (Dran...","KENDRICK LAMAR",1112
"Blow Me (One Last Ki...","PINK",1102
"I Cry","FLO RIDA",1094
"Bag Of Money f/Rick ...","WALE",1033
"Slow Down f/The Team","CLYDE CARSON",1026
"R.I.P. f/Tinie Tempa...","RITA ORA",1006
"My Moment f/2 Chainz","DJ DRAMA",965
"Bands A Make Her Dan...","JUICY J",962
"Celebration f/Chris ...","GAME",935
"Diamonds","RIHANNA",895
"One More Night","MAROON 5",834
"Dance For You","BEYONCE",799
"Dive In","TREY SONGZ",782
"Put It Down f/Chris ...","BRANDY",778
"Numb","USHER",731
"No Worries f/Detail","LIL WAYNE",706
"New Day f/Dr.Dre & A...","50 CENT",688
"Go Hard","KREAYSHAWN",672
"Girl On Fire","ALICIA KEYS",605
"We Are Never Ever Ge...","TAYLOR SWIFT",477
"Hello","KARMIN",475
"Finally Found You f/...","ENRIQUE IGLESIAS",454
"Don't Stop The Party","PITBULL",437
"Too Close","ALEX CLARE",430
"Missed Calls","MAC MILLER",422
"Big Booty","CA$H OUT",418
"Die Young","KE$HA",386
"Who Booty f/iamSU","JONN HART",365
